#BLTrackFile VirtualDetector/Det1038
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-20.9292 -40.2517 103750 -26.93 -0.863239 194.101 387.705 -13 9 1 0 1
-4.21841 55.2764 103750 13.1813 7.90781 242.735 387.869 -13 22 1 0 1
-14.0955 -72.3351 103750 -26.5477 14.6666 257.222 388.392 -13 37 1 0 1
-8.37294 60.6259 103750 -2.00889 19.2306 240.39 387.807 -13 38 1 0 1
-31.3276 -85.7696 103750 -19.6795 -1.83553 201.804 387.616 -13 40 1 0 1
-64.7943 40.8321 103750 8.96288 6.17326 252.12 387.711 -13 46 1 0 1
-38.7708 -40.3208 103750 -25.5249 8.02787 201.308 387.874 -13 54 1 0 1
-12.4777 -31.9197 103750 -6.75389 -15.8799 197.283 387.332 -13 61 1 0 1
-34.9636 -18.3548 103750 -1.71062 3.41217 206.686 388.039 -13 65 1 0 1
-41.8327 -14.4676 103750 -15.4923 27.6881 204.516 387.853 -13 70 1 0 1
-27.3203 -23.2005 103750 6.23087 3.4163 222.597 387.779 -13 75 1 0 1
-34.8767 18.892 103750 3.73399 18.2087 187.748 388.146 -13 89 1 0 1
-8.5279 -0.421929 103750 7.75857 14.6595 191.409 388.184 -13 92 1 0 1
-63.0944 6.39588 103750 -2.10211 46.1127 224.259 387.895 -13 100 1 0 1
