#BLTrackFile VirtualDetector/Det232
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
2.3033 -59.7617 23150.2 -5.74064 -3.41983 193.635 86.582 -13 2 1 0 1
-37.8633 -94.2467 23150.2 -7.75439 69.3499 202.852 87.0734 -13 6 1 0 1
-3.67467 -57.3101 23150.2 -41.9975 10.4114 187.608 86.7104 -13 9 1 0 1
21.725 7.32398 23150.2 0.14908 -33.7046 288.535 86.7062 -13 15 1 0 1
28.0409 -70.2215 23150.2 -35.984 12.711 210.591 86.614 -13 19 1 0 1
-6.82958 -53.3181 23150.2 -30.8666 27.8645 188.878 86.7767 -13 20 1 0 1
-21.1992 -28.9356 23150.2 -21.2284 30.4083 180.946 86.9089 -13 21 1 0 1
46.148 -7.78704 23150.2 17.8222 -30.1385 294.37 86.8263 -13 22 1 0 1
8.57887 -6.91642 23150.2 -10.684 -33.5431 220.305 86.5242 -13 24 1 0 1
17.1711 -10.2584 23150.2 -2.8643 -13.4279 294.646 86.659 -13 25 1 0 1
67.373 35.2759 23150.2 11.1938 -66.2197 292.047 86.8117 -13 30 1 0 1
44.1021 -23.4483 23150.2 -29.2078 -15.1625 218.24 86.4498 -13 37 1 0 1
-8.65217 -30.3348 23150.2 -26.9046 -9.82671 281.256 87.6212 -13 38 1 0 1
69.7908 -9.89348 23150.2 -6.4229 -50.6768 289.548 86.8904 -13 40 1 0 1
-35.5725 -24.7347 23150.2 1.90104 44.3266 185.168 87.0178 -13 41 1 0 1
-44.8069 1.20304 23150.2 25.848 28.0763 173.233 87.2155 -13 43 1 0 1
-35.3787 -15.5469 23150.2 4.47006 37.2904 166.367 87.0141 -13 45 1 0 1
48.393 28.3341 23150.2 -13.8325 -39.4814 234.815 86.5323 -13 46 1 0 1
42.0455 -13.7544 23150.2 29.1811 -35.7034 304.511 87.1608 -13 47 1 0 1
-47.019 35.2042 23150.2 -4.29086 35.6758 185.07 88.7432 -13 48 1 0 1
-64.8474 -3.96244 23150.2 -1.66808 28.3874 172.769 87.0815 -13 49 1 0 1
-24.6993 -55.5748 23150.2 -28.8008 16.0899 183.997 86.8166 -13 51 1 0 1
51.3246 3.12267 23150.2 2.0242 -35.2264 249.276 86.5396 -13 53 1 0 1
29.3761 -83.5222 23150.2 -40.4981 -0.461373 219.385 86.6013 -13 54 1 0 1
-59.5625 -1.80485 23150.2 1.56754 40.3049 183.893 87.0976 -13 61 1 0 1
22.4663 -45.8337 23150.2 -39.812 -15.593 212.921 86.5687 -13 65 1 0 1
-74.265 -21.3094 23150.2 16.5385 50.5664 201.977 87.1766 -13 66 1 0 1
-38.7107 -67.2747 23150.2 -25.654 10.6417 194.818 86.847 -13 70 1 0 1
-33.4405 30.3084 23150.2 12.6131 -10.1636 195.243 87.521 -13 73 1 0 1
32.1462 -34.2474 23150.2 -46.1404 30.2308 222.207 86.7547 -13 75 1 0 1
13.8287 -77.2634 23150.2 -28.0735 3.43244 188.898 86.7093 -13 77 1 0 1
34.9169 -10.8082 23150.2 -9.25685 -54.0235 246.272 86.5638 -13 78 1 0 1
-7.53074 4.377 23150.2 19.4062 18.797 173.127 87.0855 -13 82 1 0 1
14.5548 15.5878 23150.2 27.9329 -18.7308 304.819 86.9095 -13 85 1 0 1
-44.8738 24.3292 23150.2 20.9112 19.8762 171.707 87.3835 -13 87 1 0 1
61.1579 -31.1838 23150.2 -62.2236 -17.5167 225.71 86.54 -13 88 1 0 1
-50.1845 0.414024 23150.2 -2.54719 31.0863 179.913 87.1338 -13 89 1 0 1
-13.8335 -44.0533 23150.2 -28.2774 39.3777 184.259 86.866 -13 90 1 0 1
-18.953 -49.6834 23150.2 -48.1811 29.7228 190.788 86.9424 -13 92 1 0 1
66.3832 -51.0235 23150.2 -37.6628 -37.7398 226.79 86.642 -13 94 1 0 1
29.4277 -80.6969 23150.2 -28.6171 -23.0963 283.199 87.7081 -13 97 1 0 1
-43.3622 -27.3713 23150.2 -21.4887 20.4387 173.19 86.8865 -13 100 1 0 1
