#BLTrackFile VirtualDetector/Det918
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
30.0217 0.112771 91750.2 1.3135 -18.9008 215.346 342.991 -13 9 1 0 1
-116.646 49.6286 91750.2 26.4618 64.6323 242.267 342.682 -13 21 1 0 1
-27.3158 -49.1485 91750.2 -35.3246 18.0738 225.111 342.565 -13 22 1 0 1
32.5865 -30.7788 91750.2 -25.4508 -24.8921 182.308 343.125 -13 37 1 0 1
-42.3714 -46.26 91750.2 -29.7405 -0.348697 216.659 342.637 -13 38 1 0 1
44.3934 -2.39668 91750.2 -22.5418 -18.3909 218.609 343.075 -13 40 1 0 1
-63.3878 53.7304 91750.2 50.1911 41.9558 234.988 342.772 -13 41 1 0 1
-33.1502 -102.033 91750.2 -31.5429 44.4402 215.545 342.608 -13 46 1 0 1
-46.9158 42.9416 91750.2 34.068 30.3936 215.779 342.682 -13 47 1 0 1
-64.7066 68.8552 91750.2 23.1829 52.0789 240.021 342.646 -13 51 1 0 1
27.7166 11.789 91750.2 16.2372 -29.6542 219.4 342.806 -13 54 1 0 1
32.9367 49.5096 91750.2 4.91367 -17.5682 213.067 343.28 -13 61 1 0 1
31.5758 2.13862 91750.2 14.9496 -12.8459 228.972 342.642 -13 65 1 0 1
21.9463 15.3217 91750.2 -13.9124 0.719479 216.547 342.501 -13 66 1 0 1
41.3051 -20.1952 91750.2 -8.93139 -27.282 231.556 342.916 -13 70 1 0 1
2.63026 -25.7946 91750.2 -4.71627 -2.3187 204.69 342.721 -13 75 1 0 1
-82.738 49.8951 91750.2 37.1829 46.8851 240.685 342.617 -13 82 1 0 1
77.2867 77.912 91750.2 65.9625 -42.715 271.252 342.929 -13 85 1 0 1
44.9848 9.06981 91750.2 -1.6578 -23.5763 243.22 342.859 -13 89 1 0 1
35.1892 15.9916 91750.2 -6.71021 -13.7547 246.271 342.789 -13 92 1 0 1
-25.3091 -15.0404 91750.2 16.1912 27.6037 192.153 342.599 -13 97 1 0 1
-23.3538 -60.3527 91750.2 -44.8347 4.15655 239.226 342.931 -13 100 1 0 1
