#BLTrackFile VirtualDetector/Det1164
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-69.1825 -14.7971 116350 15.2425 21.2664 225.786 435.39 -13 21 1 0 1
-25.201 11.2151 116350 5.323 22.2149 192.696 435.447 -13 22 1 0 1
-81.9242 -6.82821 116350 -22.2023 25.5795 187.772 434.826 -13 37 1 0 1
-48.863 -9.30416 116350 -9.04744 25.2655 238.918 434.945 -13 41 1 0 1
-21.0912 10.6866 116350 -3.84431 9.91823 190.811 435.604 -13 46 1 0 1
-24.7466 29.8105 116350 9.96148 11.3799 222.914 435.026 -13 47 1 0 1
-70.8546 3.04659 116350 6.86982 0.380942 231.519 435.101 -13 51 1 0 1
-50.1726 -14.3282 116350 -0.0976722 7.69787 187.318 435.177 -13 66 1 0 1
-21.2771 3.06563 116350 -2.12298 -0.617782 200.217 435.247 -13 75 1 0 1
-63.6072 -25.0425 116350 6.23684 9.50852 218.332 434.969 -13 82 1 0 1
-25.6629 -21.2925 116350 15.8446 12.5527 265.727 435.009 -13 85 1 0 1
-4.75739 55.5317 116350 10.8651 -9.44208 218 435.363 -13 97 1 0 1
