#BLTrackFile VirtualDetector/Det345
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-17.2346 13.8489 34450.2 3.46847 -24.1812 210.501 130.035 -13 2 1 0 1
-15.5155 46.6351 34450.2 18.5196 10.814 200.319 129.674 -13 15 1 0 1
-47.3106 9.33003 34450.2 -9.68297 27.0837 205.691 129.588 -13 22 1 0 1
-89.611 -57.3281 34450.2 49.0747 67.8513 230.645 130.039 -13 30 1 0 1
-39.6836 -59.635 34450.2 -7.51815 21.681 222.065 129.309 -13 40 1 0 1
-12.5495 42.5043 34450.2 24.3439 -22.0872 274.38 129.128 -13 73 1 0 1
-31.1008 58.1183 34450.2 20.0857 -26.558 250.323 129.21 -13 75 1 0 1
-11.6456 -11.9154 34450.2 -14.1726 22.8096 187.435 129.469 -13 85 1 0 1
-16.6385 79.5621 34450.2 25.8682 -3.7744 268.737 129.277 -13 92 1 0 1
-18.3445 56.3538 34450.2 16.6498 9.54859 246.968 129.348 -13 94 1 0 1
