#BLTrackFile VirtualDetector/Det240
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-95.7118 72.645 23950.2 -28.23 30.0758 209.073 90.1655 -13 6 1 0 1
-31.8335 -49.9621 23950.2 -21.2935 15.8369 180.97 89.7943 -13 9 1 0 1
-47.335 -30.577 23950.2 -33.6937 -0.802319 198.585 89.632 -13 19 1 0 1
-66.8588 -24.8942 23950.2 -17.4379 10.27 184.703 89.856 -13 20 1 0 1
-59.9283 -7.45309 23950.2 -2.71218 15.8548 179.996 90.0147 -13 21 1 0 1
-1.02218 -44.9961 23950.2 -18.5338 -13.1941 204.032 89.4367 -13 37 1 0 1
-4.44983 -65.0149 23950.2 -9.46099 -1.87857 287.914 90.4756 -13 38 1 0 1
-66.8336 38.7909 23950.2 0.892919 15.1012 188.018 90.1051 -13 41 1 0 1
-13.2065 55.8047 23950.2 9.95326 9.14498 180.506 90.3387 -13 43 1 0 1
-50.5547 27.7409 23950.2 8.39185 9.59742 167.371 90.1903 -13 45 1 0 1
-47.0718 -13.0451 23950.2 31.2872 16.9196 170.572 91.903 -13 48 1 0 1
-20.2303 11.4768 23950.2 9.30082 29.0547 171.193 90.2326 -13 49 1 0 1
-28.7418 -24.0803 23950.2 -19.8076 20.0168 177.225 89.9172 -13 51 1 0 1
-14.51 -43.0365 23950.2 -39.612 2.3626 205.501 89.5928 -13 54 1 0 1
-48.3653 16.7195 23950.2 14.3347 22.443 187.13 90.1767 -13 61 1 0 1
2.01721 -72.4993 23950.2 -24.1747 -1.71438 203.452 89.5687 -13 65 1 0 1
-49.5592 57.5846 23950.2 2.49276 30.9991 205.997 90.1951 -13 66 1 0 1
-4.41438 -18.7535 23950.2 -23.4845 29.5293 185.185 89.9356 -13 70 1 0 1
-99.2177 -35.5168 23950.2 -20.6726 -8.2741 219.715 89.777 -13 75 1 0 1
-20.2909 -15.6772 23950.2 -34.308 4.0788 175.32 89.8166 -13 77 1 0 1
-19.677 38.0641 23950.2 8.46469 -6.78376 175.697 90.2297 -13 82 1 0 1
-5.46799 34.9329 23950.2 18.7033 11.9462 176.451 90.5112 -13 87 1 0 1
-38.4465 -103.508 23950.2 -25.8447 -25.6556 218.806 89.5334 -13 88 1 0 1
-32.9052 9.53299 23950.2 12.9585 21.718 181.083 90.2359 -13 89 1 0 1
-78.1624 -10.4564 23950.2 -8.94889 14.1549 183.692 89.9651 -13 90 1 0 1
-73.7469 -51.8189 23950.2 -11.9382 19.2374 193.976 90.0093 -13 92 1 0 1
-29.6009 -15.103 23950.2 -4.01474 27.66 169.13 90.0378 -13 100 1 0 1
