#BLTrackFile VirtualDetector/Det1268
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-21.6803 -33.9849 126750 -14.8352 19.2203 211.428 474.39 -13 9 1 0 1
-41.8639 22.0092 126750 1.23884 19.5976 193.103 473.793 -13 21 1 0 1
-50.9156 5.80457 126750 16.9919 16.4081 227.543 473.855 -13 22 1 0 1
17.0891 76.254 126750 28.9192 -37.833 242.24 474.746 -13 37 1 0 1
-48.9244 -23.2499 126750 12.0226 11.4091 237.071 473.846 -13 38 1 0 1
-8.5354 -20.8514 126750 -34.4708 12.0761 209.988 474.375 -13 40 1 0 1
20.1141 29.8852 126750 17.7054 -13.4265 191.071 474.39 -13 41 1 0 1
5.25363 41.7974 126750 19.2537 14.792 249.374 473.955 -13 46 1 0 1
35.3907 16.2069 126750 -4.03354 -22.9779 197.195 474.32 -13 47 1 0 1
-6.13279 3.89106 126750 3.25599 -15.8471 187.541 474.223 -13 51 1 0 1
11.8087 -18.9796 126750 -8.97625 0.837404 222.369 474.402 -13 54 1 0 1
36.7553 -32.6276 126750 -24.1279 -24.5126 178.853 473.999 -13 61 1 0 1
4.05478 1.61349 126750 8.16444 11.7485 232.535 474.142 -13 65 1 0 1
-33.138 33.2601 126750 14.0341 11.2879 230.597 473.991 -13 66 1 0 1
-16.099 -18.2349 126750 8.09275 5.35809 228.261 474.216 -13 70 1 0 1
40.1979 12.8236 126750 4.53737 -13.1491 209.957 473.952 -13 75 1 0 1
1.31194 29.0663 126750 24.6138 -20.5013 209.303 474.265 -13 82 1 0 1
17.5364 -21.798 126750 2.0124 -6.50188 163.735 474.621 -13 85 1 0 1
-21.2078 17.9874 126750 11.9402 13.4011 222.237 474.6 -13 89 1 0 1
-40.7375 35.2071 126750 16.6908 19.4142 229.451 474.541 -13 92 1 0 1
64.1188 63.0731 126750 27.3245 -19.5398 211.838 473.965 -13 97 1 0 1
-15.0797 -35.3575 126750 -13.5225 11.9941 239.864 474.221 -13 100 1 0 1
