#BLTrackFile VirtualDetector/Det946
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-2.75441 27.1986 94550.2 15.5916 -6.63436 228.207 353.372 -13 9 1 0 1
-54.1365 -82.1291 94550.2 -56.7888 54.3856 227.349 353.285 -13 21 1 0 1
56.6554 -43.8837 94550.2 -43.9886 -23.366 202.879 353.138 -13 22 1 0 1
65.8138 2.85198 94550.2 -20.9043 -44.5837 201.128 353.947 -13 37 1 0 1
7.05416 -19.6374 94550.2 -33.6856 -24.5682 202.324 353.24 -13 38 1 0 1
52.2711 23.2308 94550.2 15.8938 -14.7707 238.525 353.435 -13 40 1 0 1
-81.2929 -58.1643 94550.2 -20.9407 48.6876 234.338 353.253 -13 41 1 0 1
-8.57967 -110.209 94550.2 -48.3652 3.47858 209.045 353.372 -13 46 1 0 1
-68.9725 -29.3082 94550.2 -1.98114 42.4537 209.663 353.276 -13 47 1 0 1
-2.49676 -77.8731 94550.2 -41.7037 42.5891 220.103 353.15 -13 51 1 0 1
-19.3922 42.3852 94550.2 25.3277 -6.08759 221.245 353.228 -13 54 1 0 1
15.409 8.32901 94550.2 13.3348 12.8653 240.501 353.644 -13 61 1 0 1
-23.6672 15.6768 94550.2 16.2423 2.4633 213.212 353.022 -13 65 1 0 1
32.2605 -20.0961 94550.2 -11.0296 -3.17507 194.355 353.054 -13 66 1 0 1
15.9762 45.3342 94550.2 22.2536 -21.8704 229.79 353.252 -13 70 1 0 1
8.23403 -20.8582 94550.2 -5.90705 -14.3064 203.856 353.272 -13 75 1 0 1
-62.3165 -69.4828 94550.2 -36.3217 45.9639 221.399 353.125 -13 82 1 0 1
-135.172 16.5118 94550.2 27.1878 57.2979 274.02 353.216 -13 85 1 0 1
7.38317 28.0896 94550.2 23.6127 -3.72557 241.377 353.073 -13 89 1 0 1
21.2252 10.7812 94550.2 15.7677 -3.99647 236.451 352.999 -13 92 1 0 1
-34.0237 -44.0318 94550.2 3.59186 24.0912 190.38 353.401 -13 97 1 0 1
84.0945 10.2277 94550.2 -16.0102 -46.4554 241.944 353.267 -13 100 1 0 1
