#BLTrackFile VirtualDetector/Det1205
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
12.9651 -35.1696 120450 -11.9543 11.4578 193.775 450.357 -13 9 1 0 1
-41.2447 0.445079 120450 22.6566 4.67036 247.341 450.486 -13 21 1 0 1
14.0916 41.4601 120450 -1.40514 3.89346 233.601 450.797 -13 22 1 0 1
61.5899 -7.97928 120450 23.3727 -9.63643 200.645 450.954 -13 37 1 0 1
4.69145 47.808 120450 -17.0231 6.49855 232.936 450.829 -13 38 1 0 1
4.53668 -32.2784 120450 -27.4584 -21.832 211.841 450.261 -13 40 1 0 1
-33.8506 21.9844 120450 5.31492 10.4554 207.521 450.186 -13 41 1 0 1
0.585327 -12.5169 120450 0.426294 -16.511 227.535 450.984 -13 46 1 0 1
13.8928 21.0498 120450 1.25591 -7.45335 208.336 450.296 -13 47 1 0 1
-16.7479 -7.11066 120450 21.6696 -7.00166 216.248 450.263 -13 51 1 0 1
4.01122 -0.11925 120450 -17.8897 -1.06327 184.632 450.488 -13 54 1 0 1
28.9838 -33.6084 120450 -6.35188 -16.0539 255.681 450.247 -13 61 1 0 1
-25.7658 6.86413 120450 -1.65372 -6.28245 199.346 450.768 -13 65 1 0 1
5.30919 -0.0383544 120450 17.165 2.04526 214.565 450.75 -13 66 1 0 1
5.07651 -4.01115 120450 -5.98174 15.9297 194.678 450.679 -13 70 1 0 1
3.87541 -13.0448 120450 1.62036 -4.66849 220.78 450.598 -13 75 1 0 1
3.56692 11.5004 120450 19.1321 11.2163 202.559 450.411 -13 82 1 0 1
-13.7562 -31.0326 120450 17.8509 3.39415 221.028 449.903 -13 85 1 0 1
-25.8581 -22.3361 120450 -3.44461 8.93783 171.985 450.469 -13 89 1 0 1
-52.8782 -25.1013 120450 6.67516 7.42512 179.495 450.529 -13 92 1 0 1
24.9807 30.8394 120450 -9.47327 -31.0038 239.339 450.532 -13 97 1 0 1
-41.7887 -24.9051 120450 0.325002 12.1446 199.178 450.754 -13 100 1 0 1
