#BLTrackFile VirtualDetector/Det716
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
29.3629 92.3517 71550.2 24.9551 -1.82922 209.782 267.179 -13 9 1 0 1
-3.19406 21.3969 71550.2 26.0977 21.876 201.354 268.234 -13 15 1 0 1
-25.6386 61.9814 71550.2 12.3001 12.0173 225.185 268.071 -13 37 1 0 1
-48.9707 120.316 71550.2 24.1696 34.4124 237.278 266.859 -13 41 1 0 1
-79.3055 64.3519 71550.2 35.7635 20.677 239.199 266.809 -13 51 1 0 1
66.5695 38.6894 71550.2 24.3385 -13.0554 209.533 267.112 -13 54 1 0 1
-37.2726 86.0117 71550.2 30.0317 3.39011 222.321 267.292 -13 61 1 0 1
49.6405 61.5762 71550.2 8.64643 -21.4251 215.931 267.072 -13 65 1 0 1
41.908 -14.4393 71550.2 -15.5697 -33.2135 224.208 267.362 -13 70 1 0 1
-45.7651 65.164 71550.2 29.1404 16.2425 212.516 266.718 -13 82 1 0 1
50.3215 16.4532 71550.2 6.34733 -23.1694 224.536 267.282 -13 89 1 0 1
51.074 13.5006 71550.2 5.83043 -28.8064 238.484 267.214 -13 92 1 0 1
38.7845 -10.962 71550.2 12.5601 -13.1634 225.527 267.246 -13 94 1 0 1
-64.3673 58.0857 71550.2 7.32494 48.3204 283.485 267.494 -13 100 1 0 1
