#BLTrackFile VirtualDetector/Det806
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-53.4717 18.3795 80550.2 14.2111 20.6096 234.008 300.688 -13 9 1 0 1
-75.5186 72.63 80550.2 24.4875 34.3838 239.565 301.235 -13 21 1 0 1
47.0295 -54.1175 80550.2 -40.0729 -15.6888 202.099 301.001 -13 22 1 0 1
20.21 67.646 80550.2 24.477 -11.5825 285.059 300.84 -13 37 1 0 1
70.2818 8.74159 80550.2 -27.6207 -55.2345 218.625 300.892 -13 38 1 0 1
-41.817 16.3313 80550.2 34.5626 13.4063 244.325 300.585 -13 40 1 0 1
-85.3278 -20.3701 80550.2 22.5256 51.3816 232.008 301.014 -13 41 1 0 1
9.17387 -130.352 80550.2 -55.4437 7.93874 240.582 301.034 -13 46 1 0 1
-45.1477 -11.5936 80550.2 3.29099 29.812 222.654 301.092 -13 47 1 0 1
-43.2319 66.7616 80550.2 25.0931 42.0255 232.658 301.113 -13 51 1 0 1
-23.2543 65.2044 80550.2 35.831 -5.01093 225.823 300.802 -13 54 1 0 1
-14.2605 -58.2022 80550.2 -14.4024 6.85734 237.938 300.544 -13 61 1 0 1
-4.43905 33.3881 80550.2 41.0282 -12.116 217.899 300.851 -13 65 1 0 1
98.331 6.71912 80550.2 -20.2417 -29.9724 211.957 301.005 -13 66 1 0 1
-17.0819 45.1944 80550.2 39.2184 5.82183 224.754 300.628 -13 70 1 0 1
35.7998 22.9853 80550.2 1.95207 -35.8507 222.954 300.833 -13 75 1 0 1
-3.95579 89.9633 80550.2 50.4761 -1.71698 230.618 301.319 -13 82 1 0 1
29.825 116.631 80550.2 90.5039 -33.9978 267.05 300.774 -13 85 1 0 1
-18.3495 36.4222 80550.2 38.6693 10.1474 206.69 300.607 -13 89 1 0 1
-3.93092 41.002 80550.2 34.0255 3.61813 193.132 300.634 -13 92 1 0 1
21.5188 35.5605 80550.2 16.8633 -14.036 195.767 300.664 -13 94 1 0 1
-29.3302 -53.9896 80550.2 -9.40625 19.7031 230.683 301.094 -13 97 1 0 1
104.13 96.9032 80550.2 25.659 -63.2893 236.86 300.479 -13 100 1 0 1
