#BLTrackFile VirtualDetector/Det1149
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-30.2911 24.4942 114850 2.03846 1.10746 229.462 429.328 -13 9 1 0 1
54.4227 -20.9198 114850 -32.0571 -9.65153 215.457 429.744 -13 21 1 0 1
28.5635 -16.8173 114850 -7.57724 -17.9491 184.129 429.638 -13 22 1 0 1
84.0517 3.94609 114850 10.9 -13.7394 206.976 428.981 -13 37 1 0 1
-9.8409 10.8703 114850 -0.675243 -28.6644 182.502 429.64 -13 38 1 0 1
-23.8757 7.43259 114850 24.3361 15.4323 243.702 429.429 -13 40 1 0 1
48.6447 -42.5115 114850 -2.41441 -7.29074 244.239 429.434 -13 41 1 0 1
29.4497 -21.1712 114850 4.73266 -4.05049 183.675 429.82 -13 46 1 0 1
14.5645 -41.5925 114850 -9.72913 1.98282 223.743 429.463 -13 47 1 0 1
47.9738 -18.8857 114850 -21.436 15.4304 227.336 429.547 -13 51 1 0 1
-44.4453 -3.68646 114850 1.80478 -9.77358 220.598 429.21 -13 54 1 0 1
8.49098 51.8605 114850 -5.32647 6.08088 239.378 429.903 -13 61 1 0 1
-9.74863 6.56213 114850 9.46337 -10.7468 190.482 429.203 -13 65 1 0 1
56.1442 10.4001 114850 -13.9462 3.95793 186.095 429.379 -13 66 1 0 1
-9.47316 35.4063 114850 -4.05396 -2.46886 202.303 429.226 -13 70 1 0 1
26.9151 -9.88371 114850 -1.14365 7.11024 194.862 429.558 -13 75 1 0 1
57.4246 0.603477 114850 -28.2985 0.31765 220.839 429.362 -13 82 1 0 1
-10.6429 -16.7011 114850 -16.8092 -15.0524 263.418 429.598 -13 85 1 0 1
-13.0974 42.8331 114850 2.18221 3.67091 235.539 429.083 -13 89 1 0 1
8.64153 13.7738 114850 20.1466 6.25984 232.449 429.076 -13 92 1 0 1
-8.7302 -49.0119 114850 1.29597 21.2959 209.964 429.737 -13 97 1 0 1
-26.8592 45.4993 114850 8.95622 5.64316 205.379 429.155 -13 100 1 0 1
