#BLTrackFile VirtualDetector/Det380
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
51.9943 8.22888 37950.2 29.2282 -9.64721 171.33 143.614 -13 20 1 0 1
-67.6224 62.7665 37950.2 6.061 12.2808 225.945 142.946 -13 24 1 0 1
19.8571 33.1432 37950.2 13.5092 -0.51849 155.188 143.623 -13 25 1 0 1
-18.0793 23.6813 37950.2 10.6465 20.1068 225.554 142.91 -13 37 1 0 1
-70.6781 40.6769 37950.2 -10.5293 34.483 288.271 142.138 -13 41 1 0 1
1.14486 41.6257 37950.2 18.5881 -12.0982 224.111 142.99 -13 43 1 0 1
-39.3899 27.8831 37950.2 -0.000325438 37.6196 250.038 142.638 -13 46 1 0 1
33.7871 12.3016 37950.2 -30.5715 -8.01906 214.323 142.449 -13 47 1 0 1
-29.0142 70.3052 37950.2 18.6813 10.7055 224.613 143.014 -13 49 1 0 1
-63.0675 28.9571 37950.2 -0.624608 21.1078 278.374 142.248 -13 51 1 0 1
-33.2645 40.1966 37950.2 31.6422 -0.299818 185.866 143.38 -13 53 1 0 1
-77.5367 63.4971 37950.2 11.111 37.1692 276.485 142.424 -13 61 1 0 1
-52.2044 63.4702 37950.2 35.0741 -8.51712 171.479 143.778 -13 78 1 0 1
-34.8145 58.9169 37950.2 8.16892 6.1563 280.068 142.329 -13 82 1 0 1
16.2256 34.8125 37950.2 50.0892 -9.96309 201.517 141.91 -13 97 1 0 1
-12.706 34.0641 37950.2 18.3476 24.318 239.392 142.833 -13 100 1 0 1
