#BLTrackFile VirtualDetector/Det29
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
21.6309 -27.8985 2850.2 -37.0388 40.5585 215.243 13.4806 -13 1 1 0 1
-17.1905 -28.9647 2850.2 19.3951 15.5569 230.318 13.2291 -13 2 1 0 1
-29.0667 -31.9497 2850.2 26.2532 16.7179 219.122 13.3643 -13 3 1 0 1
10.8289 -31.5326 2850.2 53.3195 19.923 206.002 13.5739 -13 4 1 0 1
-4.31512 -52.0846 2850.2 22.1943 -63.6951 186.274 13.9665 -13 5 1 0 1
39.1963 -35.6867 2850.2 14.0324 10.876 233.006 13.1946 -13 6 1 0 1
122.414 54.7852 2850.2 -7.17641 40.0688 169.097 14.4461 -13 7 1 0 1
4.41225 -41.6635 2850.2 62.8578 -13.7854 185.811 13.8724 -13 8 1 0 1
15.1573 2.11431 2850.2 -7.3141 10.5368 224.213 13.2408 -13 9 1 0 1
-41.9507 4.91716 2850.2 28.5341 -31.9662 225.611 13.3135 -13 10 1 0 1
22.817 16.3994 2850.2 -27.5919 -29.4697 204.548 13.5331 -13 11 1 0 1
-11.9579 19.2159 2850.2 5.33066 -40.7675 209.592 13.4421 -13 12 1 0 1
-11.227 -39.8687 2850.2 20.1612 4.06703 243.802 13.1016 -13 13 1 0 1
-26.7978 -32.1408 2850.2 38.3855 14.3797 218.087 13.3887 -13 14 1 0 1
-39.6036 -24.9446 2850.2 4.67444 -0.164346 222.87 13.2791 -13 15 1 0 1
38.5171 -7.24691 2850.2 -31.6549 -9.67411 224.566 13.312 -13 16 1 0 1
-44.4832 52.0703 2850.2 14.0456 -43.7601 227.817 13.3262 -13 17 1 0 1
24.1145 15.1173 2850.2 -41.4879 -2.33776 225.125 13.2939 -13 18 1 0 1
35.4689 -0.311767 2850.2 -21.5349 16.1796 231.48 13.2258 -13 19 1 0 1
-4.85314 -21.3289 2850.2 -1.71291 16.945 230.61 13.2103 -13 20 1 0 1
6.95387 1.58882 2850.2 -6.67573 -0.184657 228.217 13.1963 -13 21 1 0 1
-11.4735 -39.5533 2850.2 25.962 27.4954 226.289 13.3014 -13 22 1 0 1
-5.46691 4.24942 2850.2 39.5701 -38.2209 203.579 13.6274 -13 23 1 0 1
-50.1932 -10.5001 2850.2 31.7957 -11.0294 230.807 13.2627 -13 24 1 0 1
11.3833 -29.3036 2850.2 -18.7929 16.3238 226.296 13.2756 -13 25 1 0 1
31.914 -20.9789 2850.2 -30.8425 2.56239 212.665 13.4188 -13 26 1 0 1
6.54197 43.8563 2850.2 -34.0433 -54.9715 211.074 13.5555 -13 27 1 0 1
13.6724 5.66027 2850.2 -8.38651 -27.6279 224.773 13.2879 -13 28 1 0 1
-57.6382 28.3022 2850.2 31.4394 -30.4323 227.195 13.3493 -13 29 1 0 1
-41.6907 22.3117 2850.2 16.3867 -26.1034 226.673 13.2791 -13 30 1 0 1
-16.6852 50.5769 2850.2 -42.1463 45.2585 175.858 14.0615 -13 31 1 0 1
26.7967 -27.7079 2850.2 -6.15384 39.6568 212.801 13.4613 -13 32 1 0 1
12.5848 25.5917 2850.2 3.36077 -28.8654 224.197 13.3161 -13 33 1 0 1
10.7303 -2.69105 2850.2 -38.7844 2.72142 197.433 13.5816 -13 34 1 0 1
-14.9619 -7.26225 2850.2 -17.0594 -14.0157 210.767 13.3803 -13 35 1 0 1
32.6695 2.59611 2850.2 -33.4274 -4.31184 222.959 13.3163 -13 36 1 0 1
-7.52413 18.4295 2850.2 -26.1827 -2.00325 225.405 13.2546 -13 37 1 0 1
13.9634 38.2567 2850.2 -26.0352 -14.3982 224.638 13.3114 -13 38 1 0 1
7.04309 -9.85901 2850.2 -30.081 9.60297 217.065 13.3685 -13 39 1 0 1
-14.6511 19.031 2850.2 7.58575 -8.95954 221.297 13.2868 -13 40 1 0 1
-0.536717 -43.4829 2850.2 7.08533 11.7114 233.93 13.1787 -13 41 1 0 1
-35.9592 14.3504 2850.2 22.0084 -16.8055 216.591 13.3931 -13 42 1 0 1
-2.44641 -2.59726 2850.2 14.2209 -3.87795 232.609 13.1832 -13 43 1 0 1
-17.264 -70.0493 2850.2 -26.5765 -47.2754 195.761 13.8757 -13 44 1 0 1
-0.639279 -8.60147 2850.2 1.54687 4.53705 228.013 13.2127 -13 45 1 0 1
-34.0838 19.7248 2850.2 9.89235 -32.0813 228.424 13.2725 -13 46 1 0 1
-42.436 -42.5965 2850.2 15.6825 2.70344 224.895 13.3011 -13 47 1 0 1
-40.3266 -23.1318 2850.2 35.6488 -9.35206 227.065 13.299 -13 48 1 0 1
-18.6728 28.1165 2850.2 -10.9486 -17.4753 232.285 13.2005 -13 49 1 0 1
-34.069 2.27535 2850.2 46.5277 -20.2341 221.439 13.3753 -13 50 1 0 1
-14.8591 -2.47487 2850.2 7.12139 -7.0295 227.035 13.219 -13 51 1 0 1
24.6796 -23.9722 2850.2 -20.5047 33.1221 205.834 13.5099 -13 52 1 0 1
-21.58 -0.32519 2850.2 -1.22907 4.88309 221.342 13.2784 -13 53 1 0 1
37.8746 -30.9972 2850.2 -3.3122 20.7058 228.775 13.2395 -13 54 1 0 1
-0.777715 -8.02044 2850.2 -35.2741 -41.6398 189.858 13.7818 -13 55 1 0 1
31.3746 -36.2668 2850.2 -7.303 61.6749 206.998 13.5724 -13 56 1 0 1
-8.83216 -27.7096 2850.2 1.72399 -43.0219 182.449 13.8428 -13 57 1 0 1
24.0684 -8.77165 2850.2 -35.3294 9.39855 223.905 13.3362 -13 58 1 0 1
-22.8254 19.2303 2850.2 20.0575 -58.5797 203.052 13.6473 -13 59 1 0 1
-29.1557 -21.7667 2850.2 34.0769 10.4216 220.727 13.3371 -13 60 1 0 1
6.62691 3.00983 2850.2 0.189296 -9.96871 230.828 13.1805 -13 61 1 0 1
10.8239 -17.8494 2850.2 -25.6822 -9.20422 224.582 13.2985 -13 62 1 0 1
2.54616 44.4944 2850.2 -20.0298 -36.5456 224.118 13.3655 -13 63 1 0 1
-39.3559 -3.52356 2850.2 19.6654 -25.4223 221.913 13.3189 -13 64 1 0 1
6.14699 1.01332 2850.2 -12.2863 -6.46533 225.761 13.2344 -13 65 1 0 1
17.5452 -12.0839 2850.2 -8.02698 -9.00912 237.497 13.1452 -13 66 1 0 1
-0.199057 44.5546 2850.2 -24.6236 -38.0965 220.327 13.3757 -13 67 1 0 1
-33.0555 -14.9798 2850.2 54.3492 -1.58247 213.516 13.4922 -13 68 1 0 1
-10.5341 -24.7943 2850.2 61.8381 22.1189 198.515 13.7132 -13 69 1 0 1
-13.4424 30.0366 2850.2 -2.42381 -22.469 235.708 13.1923 -13 70 1 0 1
38.8104 7.88623 2850.2 -55.6964 -9.90492 200.634 13.6602 -13 71 1 0 1
-48.0872 2.04881 2850.2 34.1028 -21.1833 211.8 13.4699 -13 72 1 0 1
-0.79186 -1.83465 2850.2 0.195231 2.11603 240.714 13.097 -13 73 1 0 1
43.1023 -2.00625 2850.2 -28.6567 7.66919 221.173 13.3181 -13 74 1 0 1
16.1589 1.83315 2850.2 -4.81695 5.0006 224.223 13.2544 -13 75 1 0 1
