#BLTrackFile VirtualDetector/Det660
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-56.9026 -11.0372 65950.2 -16.164 30.3775 206.675 247.477 -13 19 1 0 1
-11.8899 79.0332 65950.2 29.9013 -17.4167 230.306 246.441 -13 38 1 0 1
-10.8526 -39.4425 65950.2 -11.114 -6.70845 195.784 247.232 -13 43 1 0 1
-15.9069 -59.0657 65950.2 -39.9667 -0.129979 238.643 245.993 -13 54 1 0 1
-27.6847 -79.9656 65950.2 -29.4505 -4.44208 238.223 246.049 -13 65 1 0 1
-28.5794 13.9702 65950.2 4.09504 41.0993 227.866 246.281 -13 66 1 0 1
-34.3325 -93.8913 65950.2 -28.9943 5.39799 217.52 246.046 -13 70 1 0 1
-76.8421 0.894483 65950.2 -18.0749 2.46984 217.205 246.163 -13 75 1 0 1
-18.4267 -72.1251 65950.2 -40.2121 8.28704 219.657 246.108 -13 89 1 0 1
-55.2712 -65.0092 65950.2 -29.5572 23.0911 220.218 246.234 -13 92 1 0 1
-31.5399 -38.467 65950.2 -22.2657 17.7873 209.878 246.218 -13 94 1 0 1
-7.95158 20.3529 65950.2 25.4915 -30.8435 254.963 246.207 -13 97 1 0 1
