#BLTrackFile VirtualDetector/Det610
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
84.7924 1.50333 60950.2 5.3151 -39.5822 259.998 227.622 -13 9 1 0 1
37.1156 -31.006 60950.2 -44.1118 -4.24171 206.948 226.928 -13 15 1 0 1
-7.90146 -86.778 60950.2 -48.3596 3.10754 219.057 228.598 -13 19 1 0 1
66.6477 -73.844 60950.2 -39.9957 -21.4057 264.83 227.996 -13 21 1 0 1
-84.3528 -1.95645 60950.2 -2.83032 54.1541 199.781 227.594 -13 22 1 0 1
-43.8944 3.89121 60950.2 25.8228 24.4515 167.934 227.591 -13 37 1 0 1
-77.722 -100.389 60950.2 -25.3286 55.5411 214.011 227.454 -13 38 1 0 1
52.328 35.839 60950.2 11.2815 -21.9537 246.823 227.376 -13 40 1 0 1
35.1432 -55.1998 60950.2 -52.4978 -38.3491 274.219 227.94 -13 41 1 0 1
-5.96679 20.518 60950.2 15.4572 -11.9091 163.713 227.876 -13 43 1 0 1
68.3768 42.0727 60950.2 20.7236 -49.0794 242.877 227.97 -13 46 1 0 1
20.3187 30.4288 60950.2 23.0466 -23.9181 225.905 227.975 -13 47 1 0 1
43.819 -96.1494 60950.2 -43.6345 -12.052 255.763 228.041 -13 51 1 0 1
51.1224 -72.4218 60950.2 -35.1457 -25.1756 258.354 227.648 -13 54 1 0 1
6.8611 109.697 60950.2 48.3853 -7.98784 254.513 227.501 -13 61 1 0 1
66.2291 -43.7273 60950.2 -32.0897 -26.3274 248.484 227.655 -13 65 1 0 1
-15.2696 -51.2105 60950.2 -52.5963 -3.49127 225.775 227.527 -13 66 1 0 1
78.1827 -12.5862 60950.2 -23.9498 -39.0497 247.911 227.442 -13 70 1 0 1
49.5969 -82.107 60950.2 -24.7004 -10.4238 232.459 227.436 -13 75 1 0 1
11.4682 -63.575 60950.2 -30.5837 -8.00702 254.183 228.055 -13 82 1 0 1
-72.7769 51.4983 60950.2 59.3469 18.475 203.279 227.923 -13 85 1 0 1
65.5138 -17.0377 60950.2 -12.2111 -45.5667 240.567 227.469 -13 89 1 0 1
80.4106 -20.5362 60950.2 -26.9042 -46.1505 232.798 227.439 -13 92 1 0 1
41.5359 -13.3556 60950.2 -17.17 -34.5833 222.685 227.429 -13 94 1 0 1
-3.19923 89.9305 60950.2 30.8599 25.6992 240.891 227.845 -13 97 1 0 1
88.8061 59.7095 60950.2 -3.47414 -45.0529 217.088 228.189 -13 100 1 0 1
