#BLTrackFile VirtualDetector/Det1086
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
23.3254 2.02279 108550 6.44075 -21.441 210.065 406.028 -13 9 1 0 1
6.35249 -66.0696 108550 -54.6363 21.1961 221.858 405.538 -13 21 1 0 1
11.0474 -23.6719 108550 -29.1861 -5.75455 224.923 405.466 -13 22 1 0 1
-65.5822 -3.08711 108550 1.06327 55.0081 285.452 405.765 -13 37 1 0 1
10.492 22.2124 108550 -16.3986 -12.5647 219.636 405.474 -13 38 1 0 1
78.8249 1.46059 108550 -3.37313 -32.2336 210.845 406.101 -13 40 1 0 1
-51.1057 26.5047 108550 24.7025 40.8728 214.97 406.017 -13 41 1 0 1
8.99625 -15.1883 108550 -2.66333 -14.7323 210.331 405.37 -13 46 1 0 1
-58.673 12.5503 108550 26.5284 36.5429 207.387 405.835 -13 47 1 0 1
-29.616 24.8116 108550 2.46422 40.343 204.991 405.8 -13 51 1 0 1
18.3761 19.2993 108550 23.2042 -19.6827 223.8 405.955 -13 54 1 0 1
49.6943 6.72151 108550 -3.39818 -9.31193 178.211 406.168 -13 61 1 0 1
-11.0113 -1.31698 108550 7.27024 1.72174 234.826 405.801 -13 65 1 0 1
4.19053 -17.7157 108550 -21.8529 19.7342 235.369 405.607 -13 66 1 0 1
27.5386 22.3961 108550 0.852909 -21.6365 226.016 405.836 -13 70 1 0 1
6.43386 -8.90275 108550 6.29204 2.33458 208.336 405.611 -13 75 1 0 1
-72.0506 37.5532 108550 5.40815 37.1841 224.291 405.853 -13 82 1 0 1
-14.7897 66.3909 108550 44.2321 -10.192 207.515 406.35 -13 85 1 0 1
-1.90724 -16.3487 108550 -16.9007 -6.8158 235.116 406.154 -13 89 1 0 1
19.1994 2.11011 108550 -9.61865 2.25632 235.775 406.123 -13 92 1 0 1
-47.8466 -11.2252 108550 16.2145 29.2404 203.612 405.558 -13 97 1 0 1
58.9241 28.2394 108550 -5.57245 -41.35 237.058 405.808 -13 100 1 0 1
