#BLTrackFile VirtualDetector/Det148
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-19.8737 -18.1949 14750.2 9.19447 -9.10711 309.967 56.1583 -13 2 1 0 1
7.58548 -42.1512 14750.2 -12.4181 -34.5084 306.981 56.06 -13 6 1 0 1
35.5677 -11.3917 14750.2 -0.927762 -17.7007 308.119 56.1285 -13 9 1 0 1
13.912 -68.073 14750.2 -18.7975 7.44061 209.64 57.4557 -13 10 1 0 1
-4.52878 -18.9828 14750.2 -3.49985 -15.6196 266.955 56.8205 -13 15 1 0 1
-8.35265 -51.296 14750.2 -23.2444 -70.5944 89.598 61.035 -13 16 1 0 1
-35.6373 -37.391 14750.2 34.6977 38.8729 124.123 60.5979 -13 17 1 0 1
-15.4184 -20.6019 14750.2 3.37001 -9.02462 154.825 58.0984 -13 18 1 0 1
33.0336 -54.4847 14750.2 -13.2513 -4.0778 306.126 56.2594 -13 19 1 0 1
20.3952 -51.314 14750.2 -14.8896 -12.5833 302.4 56.0913 -13 20 1 0 1
44.5847 -19.0229 14750.2 -4.54108 -26.4882 303.464 55.9789 -13 21 1 0 1
46.4418 -25.6761 14750.2 0.696962 -17.5911 266.576 56.8694 -13 22 1 0 1
-13.7455 9.67001 14750.2 8.79095 -24.8707 303.163 56.3507 -13 24 1 0 1
-31.0086 -3.86527 14750.2 -1.62178 18.8715 268.282 56.8795 -13 25 1 0 1
-56.2496 -17.4015 14750.2 7.75044 26.3018 215.207 57.3838 -13 28 1 0 1
31.4583 -14.7043 14750.2 -9.11282 -42.3381 280.906 56.7453 -13 30 1 0 1
54.8008 15.6823 14750.2 85.1123 -3.18224 94.5636 60.7857 -13 33 1 0 1
57.7338 93.9996 14750.2 2.56269 -75.7208 -91.5329 64.4796 -13 33 1 0 1
-10.1689 18.173 14750.2 14.7367 -19.7117 126.36 60.397 -13 36 1 0 1
35.6269 -0.410427 14750.2 -16.989 -4.35407 303.316 56.3797 -13 37 1 0 1
-32.2098 -22.5534 14750.2 -28.9175 5.55199 241.829 57.1259 -13 38 1 0 1
42.2557 -45.2546 14750.2 -21.1496 -25.6035 267.504 56.8281 -13 40 1 0 1
11.1679 -43.499 14750.2 -21.1581 -26.831 302.051 55.943 -13 41 1 0 1
23.7462 23.9169 14750.2 1.43956 -28.1848 293.48 55.8176 -13 43 1 0 1
13.9755 -0.629359 14750.2 -2.00811 -21.2703 303.876 55.9117 -13 45 1 0 1
31.8982 28.0137 14750.2 -1.40223 -35.6855 296.895 56.4531 -13 46 1 0 1
26.8497 -28.6598 14750.2 3.52351 -14.6405 251.592 57.0009 -13 47 1 0 1
36.7583 -80.745 14750.2 -15.2784 -15.3189 240.127 57.1922 -13 48 1 0 1
54.6299 11.6558 14750.2 2.20494 -16.7041 305.33 55.9011 -13 49 1 0 1
31.6282 28.145 14750.2 0.115013 -34.959 303.611 56.0261 -13 51 1 0 1
20.8215 3.39404 14750.2 1.18452 -22.2968 285.835 56.5929 -13 53 1 0 1
38.2254 -54.4111 14750.2 -16.601 -18.2422 307.113 56.2799 -13 54 1 0 1
-4.21822 -18.8045 14750.2 0.807004 -64.587 99.4891 60.6533 -13 58 1 0 1
53.4237 -1.42176 14750.2 -3.56849 -34.1475 297.406 55.8982 -13 61 1 0 1
-19.0891 7.08155 14750.2 14.3408 1.39723 203.343 57.4668 -13 62 1 0 1
-0.488544 -73.2534 14750.2 -11.5274 6.4617 201.184 57.558 -13 64 1 0 1
30.0567 -15.7914 14750.2 -23.2357 -23.4162 303.635 56.3013 -13 65 1 0 1
47.8532 -24.4486 14750.2 -25.8531 -38.151 291.214 55.9147 -13 66 1 0 1
46.2789 37.0239 14750.2 -2.15527 -35.9776 298.361 56.0516 -13 70 1 0 1
44.6072 -20.3979 14750.2 -12.9836 -28.3626 269.364 55.6336 -13 73 1 0 1
52.0132 14.7241 14750.2 -3.81477 -29.7737 307.784 56.2363 -13 75 1 0 1
9.81276 -5.84289 14750.2 5.8658 -16.9656 310.321 56.1382 -13 77 1 0 1
-0.769172 -14.014 14750.2 -4.19419 -28.3997 297.691 56.4988 -13 78 1 0 1
-26.1612 -25.2615 14750.2 1.0692 21.4136 175.038 57.7645 -13 79 1 0 1
-13.0392 -27.8566 14750.2 -20.5687 -10.1125 297.724 55.8505 -13 82 1 0 1
35.5201 -2.45835 14750.2 12.7195 -11.3191 257.994 56.9512 -13 85 1 0 1
-28.7439 37.3371 14750.2 13.7388 -24.1811 129.364 60.5953 -13 86 1 0 1
20.9278 13.0682 14750.2 4.87333 -14.4047 290.2 55.7509 -13 87 1 0 1
43.8382 -2.74978 14750.2 -27.6489 -15.2938 302.476 56.3837 -13 88 1 0 1
28.3641 -15.6078 14750.2 4.9007 -15.7416 290.276 55.8742 -13 89 1 0 1
31.4748 -51.6205 14750.2 -4.1102 -14.4427 306.998 56.0176 -13 90 1 0 1
63.5557 -3.20965 14750.2 2.07069 -25.258 303.79 56.0517 -13 92 1 0 1
49.2853 -7.07778 14750.2 -10.0542 -34.0113 300.969 56.3596 -13 94 1 0 1
-9.91556 -13.1975 14750.2 3.35402 21.7971 123.364 58.6169 -13 96 1 0 1
-1.43662 -47.3909 14750.2 -22.7079 -15.6249 240.485 57.1032 -13 97 1 0 1
-19.0455 30.7993 14750.2 7.0004 17.3781 151.023 58.1003 -13 98 1 0 1
35.9357 6.00827 14750.2 -7.99178 -15.0301 305.121 55.9867 -13 100 1 0 1
