#BLTrackFile VirtualDetector/Det723
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-18.8236 -30.6743 72250.2 -32.8818 7.8492 117.759 273.582 -13 19 1 0 1
-42.3377 64.6993 72250.2 19.955 13.2865 248.856 269.624 -13 22 1 0 1
-68.6265 -20.1565 72250.2 -6.25912 6.40618 222.571 270.198 -13 40 1 0 1
-13.0905 -32.5044 72250.2 -33.6167 7.26109 213.844 269.737 -13 65 1 0 1
-61.977 -27.5262 72250.2 10.0262 3.6624 229.471 269.664 -13 66 1 0 1
-75.4345 -15.5165 72250.2 -12.7481 18.3189 230.835 269.999 -13 70 1 0 1
-7.80976 24.3418 72250.2 3.79069 28.2891 219.427 269.787 -13 75 1 0 1
-20.5904 -46.2353 72250.2 -18.7393 10.9327 227.767 269.902 -13 89 1 0 1
-26.1432 -55.4616 72250.2 -20.9783 7.41212 241.153 269.813 -13 92 1 0 1
-2.66819 -48.2962 72250.2 -2.9106 11.9716 228.513 269.842 -13 94 1 0 1
