#BLTrackFile VirtualDetector/Det366
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-12.05 17.5522 36550.2 -23.0686 -0.0100241 205.269 137.938 -13 2 1 0 1
-88.7948 -82.2056 36550.2 6.28821 -2.1502 115.511 145.307 -13 6 1 0 1
-19.9115 -13.69 36550.2 -33.4902 -0.603886 245.226 137.469 -13 19 1 0 1
-87.6133 3.16408 36550.2 -11.2224 12.3532 197.415 138.143 -13 20 1 0 1
3.65949 -38.8219 36550.2 -30.0084 0.262621 267.646 137.244 -13 21 1 0 1
-22.1248 -40.0061 36550.2 -15.2976 0.999887 175.529 138.052 -13 25 1 0 1
-10.7963 -52.8787 36550.2 -10.9055 -4.81257 222.191 137.718 -13 37 1 0 1
-36.172 46.4773 36550.2 -2.47159 35.7042 187.404 136.72 -13 38 1 0 1
-39.1804 -14.3025 36550.2 -11.6616 22.3783 224.667 137.79 -13 43 1 0 1
-8.84474 -6.09402 36550.2 33.0825 11.46 201.145 137.154 -13 47 1 0 1
-13.2823 -67.0201 36550.2 -18.0465 13.8507 226.188 137.8 -13 49 1 0 1
4.09227 -44.6795 36550.2 -36.5313 10.2542 200.541 137.966 -13 53 1 0 1
-4.33968 -54.9167 36550.2 -20.1446 -15.7802 262.301 137.145 -13 65 1 0 1
-1.43398 -34.0328 36550.2 -12.8261 20.4129 265.978 137.297 -13 82 1 0 1
-11.929 6.1835 36550.2 38.5583 6.8536 144.046 138.867 -13 90 1 0 1
-40.5598 -34.1514 36550.2 -52.1382 19.3689 212.038 136.499 -13 97 1 0 1
-32.8552 -63.4549 36550.2 -15.4759 -3.69623 234.585 137.675 -13 100 1 0 1
