#BLTrackFile VirtualDetector/Det603
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-24.1831 38.4034 60250.2 24.4461 14.217 260.631 225.047 -13 9 1 0 1
54.3046 65.884 60250.2 -4.61873 7.02905 225.419 224.279 -13 15 1 0 1
50.8762 45.7997 60250.2 6.50494 -20.8207 221.186 225.915 -13 19 1 0 1
55.6898 44.7838 60250.2 20.36 1.54577 261.832 225.414 -13 21 1 0 1
82.1446 -21.8483 60250.2 -22.9979 -11.8483 206.33 224.818 -13 22 1 0 1
30.1212 -49.7098 60250.2 0.31134 -8.00402 172.787 224.767 -13 37 1 0 1
69.0122 -18.0588 60250.2 19.2882 -37.8758 222.473 224.671 -13 38 1 0 1
-23.0555 20.9561 60250.2 2.58529 20.3593 250.225 224.81 -13 40 1 0 1
36.9543 98.164 60250.2 -2.6522 -25.5634 275.909 225.358 -13 41 1 0 1
-21.7525 -19.2733 60250.2 -4.7612 -3.73305 159.921 225.059 -13 43 1 0 1
-70.6949 39.777 60250.2 10.5197 12.0189 243.301 225.337 -13 46 1 0 1
-56.559 -0.872969 60250.2 7.07697 3.4989 222.804 225.361 -13 47 1 0 1
57.8619 30.3704 60250.2 24.871 -8.99751 257.651 225.441 -13 51 1 0 1
34.121 45.3793 60250.2 21.2839 -8.63486 259.467 225.067 -13 54 1 0 1
-59.4715 -14.818 60250.2 -21.574 26.1209 259.952 224.887 -13 61 1 0 1
31.445 60.3063 60250.2 12.1008 3.18568 250.166 225.062 -13 65 1 0 1
45.3107 75.6827 60250.2 -10.7593 -25.2936 234.173 224.884 -13 66 1 0 1
8.9305 75.9336 60250.2 7.08331 7.47675 256.912 224.849 -13 70 1 0 1
27.1154 9.46906 60250.2 33.852 0.417973 233.97 224.823 -13 75 1 0 1
35.9883 21.4503 60250.2 9.00933 -12.2287 248.862 225.488 -13 82 1 0 1
-21.4324 -89.9816 60250.2 -14.0784 -13.8523 208.13 225.138 -13 85 1 0 1
-26.8551 61.6603 60250.2 17.6793 -0.361266 246.522 224.861 -13 89 1 0 1
-9.72628 83.488 60250.2 11.8443 5.44855 242.269 224.793 -13 92 1 0 1
-26.5882 57.7236 60250.2 11.0723 -4.75118 228.648 224.807 -13 94 1 0 1
14.529 -40.7795 60250.2 -26.6605 36.5037 234.469 225.225 -13 97 1 0 1
-28.9629 54.0198 60250.2 -11.9459 35.474 214.502 225.482 -13 100 1 0 1
