#BLTrackFile VirtualDetector/Det64
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
9.99134 83.8245 6350.2 29.6572 16.9472 171.221 27.0899 -13 1 1 0 1
-52.1498 -11.34 6350.2 15.0782 7.79165 247.647 26.0686 -13 2 1 0 1
-26.1222 -4.15943 6350.2 26.0374 6.43913 212.114 26.4315 -13 3 1 0 1
48.2746 -72.2035 6350.2 -21.6101 23.73 151.067 27.4648 -13 4 1 0 1
-13.08 -51.734 6350.2 -14.7441 -8.91703 256.959 25.9802 -13 6 1 0 1
36.971 82.102 6350.2 -9.74796 -26.2009 150.098 28.8285 -13 8 1 0 1
10.2052 -22.8347 6350.2 -6.89917 7.32063 243.974 26.0724 -13 9 1 0 1
-13.168 28.2418 6350.2 1.35179 -28.7842 233.624 26.2567 -13 10 1 0 1
-82.8743 29.0864 6350.2 27.0572 18.2287 148.109 27.4325 -13 11 1 0 1
-63.4946 -39.6913 6350.2 -27.5762 1.89793 177.844 26.8836 -13 12 1 0 1
-11.3353 -3.72085 6350.2 25.2682 -9.32 203.01 26.5091 -13 14 1 0 1
-34.0305 14.357 6350.2 1.1559 12.8147 226.645 26.1997 -13 15 1 0 1
2.31535 -38.3887 6350.2 -44.5239 17.2074 221.11 26.3987 -13 16 1 0 1
12.2768 45.6305 6350.2 -5.55038 -43.1085 225.289 26.3913 -13 17 1 0 1
22.6935 -18.7782 6350.2 -34.8087 19.4213 230.475 26.2982 -13 18 1 0 1
16.6473 -58.2828 6350.2 -16.6567 13.6046 248.044 26.0619 -13 19 1 0 1
-30.0247 -31.8587 6350.2 0.27844 17.6367 249.865 26.0185 -13 20 1 0 1
8.13451 -27.9205 6350.2 -12.585 -0.602825 249.164 25.9827 -13 21 1 0 1
-37.8681 -19.3039 6350.2 23.6683 12.863 234.734 26.2395 -13 22 1 0 1
-42.4423 -27.188 6350.2 39.6477 50.6414 135.999 27.8025 -13 23 1 0 1
-48.3905 28.2344 6350.2 15.5524 -4.06713 246.781 26.1102 -13 24 1 0 1
-30.5854 -47.2807 6350.2 -19.7898 31.634 234.531 26.2245 -13 25 1 0 1
-46.3679 15.4787 6350.2 -1.41306 42.5883 181.145 26.7958 -13 26 1 0 1
-123.759 2.95277 6350.2 24.8234 27.6016 164.444 27.5342 -13 27 1 0 1
0.202352 -20.9319 6350.2 -31.9119 -7.61541 230.419 26.2443 -13 28 1 0 1
-9.26093 38.6662 6350.2 10.1293 -38.7337 220.75 26.4218 -13 29 1 0 1
7.44868 42.3809 6350.2 9.03826 -24.9188 236.727 26.1842 -13 30 1 0 1
-49.7979 -28.6272 6350.2 61.9653 48.0217 137.457 29.5546 -13 31 1 0 1
21.2318 6.09228 6350.2 12.2077 20.6208 182.248 26.7833 -13 32 1 0 1
20.9553 -19.7891 6350.2 -30.833 -24.9368 223.246 26.3265 -13 33 1 0 1
-4.04937 45.7371 6350.2 16.1561 -29.0437 134.457 27.5713 -13 34 1 0 1
-37.6725 21.8587 6350.2 -5.02681 11.3077 192.092 26.5955 -13 35 1 0 1
4.22163 -35.2108 6350.2 -35.2082 21.1866 217.785 26.3811 -13 36 1 0 1
19.4979 -7.06765 6350.2 -18.4355 12.305 240.808 26.1319 -13 37 1 0 1
35.0722 -14.7276 6350.2 -26.9634 -5.25592 229.659 26.2487 -13 38 1 0 1
-20.1928 0.0237755 6350.2 -10.7995 37.477 203.921 26.5233 -13 39 1 0 1
9.43287 11.6624 6350.2 4.23387 -13.8773 231.795 26.1883 -13 40 1 0 1
-27.9148 -42.907 6350.2 -14.0297 10.3065 256.595 25.957 -13 41 1 0 1
-2.21935 6.77205 6350.2 -0.87175 -22.6519 202.025 26.5055 -13 42 1 0 1
-3.22596 -0.947229 6350.2 0.708787 -7.00632 260.018 25.9138 -13 43 1 0 1
-11.9616 -13.6708 6350.2 -1.81381 4.43447 250.844 25.9914 -13 45 1 0 1
5.63187 36.9656 6350.2 -4.79088 -17.128 244.945 26.1234 -13 46 1 0 1
-59.7431 2.35778 6350.2 8.96637 15.7252 230.703 26.2502 -13 47 1 0 1
-32.5451 18.1359 6350.2 16.2879 -15.1124 230.984 26.239 -13 48 1 0 1
25.1273 14.6349 6350.2 -10.6545 0.569355 256.712 25.968 -13 49 1 0 1
-8.81953 -28.083 6350.2 4.99761 -38.1774 207.329 26.575 -13 50 1 0 1
-5.09938 16.9047 6350.2 -1.20466 -5.99893 250.009 26.0071 -13 51 1 0 1
22.3992 71.0972 6350.2 17.4898 2.37649 160.509 27.148 -13 52 1 0 1
-5.41305 3.16392 6350.2 6.4831 6.57338 230.811 26.1816 -13 53 1 0 1
-9.59103 -62.68 6350.2 -13.7739 10.8969 246.546 26.0912 -13 54 1 0 1
