#BLTrackFile VirtualDetector/Det407
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-36.8356 -29.539 40650.2 20.2936 -9.96486 160.495 153.73 -13 2 1 0 1
56.3791 -47.5654 40650.2 -17.954 -8.55776 290.221 151.975 -13 9 1 0 1
-22.2364 -50.0771 40650.2 -15.4757 8.65487 226.324 152.954 -13 15 1 0 1
10.2382 -24.3895 40650.2 -18.6689 2.10106 283.074 152.276 -13 19 1 0 1
-39.7168 -23.3688 40650.2 -68.6989 -31.0092 99.3855 155.751 -13 20 1 0 1
-23.061 27.2855 40650.2 42.6377 -62.1416 -89.031 159.739 -13 20 1 0 1
47.5441 -39.4559 40650.2 -22.8539 7.53995 292.793 151.977 -13 21 1 0 1
71.6905 -16.3522 40650.2 -28.8091 0.126322 242.663 152.777 -13 22 1 0 1
-10.4237 -28.025 40650.2 -19.1666 25.0825 223.784 153.052 -13 24 1 0 1
-18.2324 -67.4385 40650.2 7.02572 5.70882 230.174 152.914 -13 37 1 0 1
29.8291 2.40871 40650.2 1.70002 -33.6094 215.36 152.529 -13 38 1 0 1
35.2021 18.3782 40650.2 7.85828 -21.2328 264.669 151.998 -13 40 1 0 1
70.8464 -85.3862 40650.2 -2.34687 6.86303 293.662 151.857 -13 41 1 0 1
-29.3646 23.4151 40650.2 -8.54405 4.53877 231.523 152.973 -13 43 1 0 1
16.8644 -89.6987 40650.2 -1.21929 -0.288811 270.767 152.49 -13 46 1 0 1
71.0141 5.70898 40650.2 4.40456 17.8061 244.031 152.459 -13 47 1 0 1
-35.2438 -24.2614 40650.2 -5.23228 12.7196 220.397 153.098 -13 49 1 0 1
46.5581 -47.4835 40650.2 -11.7411 7.66892 287.371 151.933 -13 51 1 0 1
-9.74603 28.8609 40650.2 28.4295 -8.61848 127.728 154.417 -13 53 1 0 1
42.7049 -44.8879 40650.2 -27.9216 16.3018 278.955 151.883 -13 54 1 0 1
27.8455 -105.466 40650.2 -13.5437 8.51126 298.292 152.223 -13 61 1 0 1
13.5103 -53.5179 40650.2 -15.2925 -17.3909 280.5 151.928 -13 65 1 0 1
22.0074 -90.9441 40650.2 -10.5212 -9.95865 246.1 151.656 -13 66 1 0 1
57.1591 -49.3248 40650.2 -0.107341 -11.688 267.171 151.708 -13 70 1 0 1
31.7555 -41.9506 40650.2 -31.2762 5.01673 244.741 151.56 -13 73 1 0 1
31.1239 -24.5662 40650.2 -44.9983 6.41612 261.18 151.85 -13 75 1 0 1
67.6731 -33.5014 40650.2 -30 14.7552 132.225 155.844 -13 78 1 0 1
16.6585 -63.3586 40650.2 -3.02385 13.905 295.559 151.971 -13 82 1 0 1
58.7205 -25.4069 40650.2 -16.3632 6.68167 234.294 152.741 -13 85 1 0 1
44.4112 -75.3862 40650.2 -13.2752 -15.3888 292.751 151.836 -13 89 1 0 1
76.1293 -55.453 40650.2 -9.82212 -9.6247 269.289 151.707 -13 92 1 0 1
72.4394 -43.0263 40650.2 -12.9512 -4.63531 270.394 151.873 -13 94 1 0 1
-56.1322 34.1808 40650.2 28.083 -12.4745 218.846 152.239 -13 97 1 0 1
-32.7495 -78.2213 40650.2 8.01349 -8.83359 257.263 152.719 -13 100 1 0 1
