#BLTrackFile VirtualDetector/Det1100
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-10.8465 -15.8682 109950 -13.0147 15.1133 220.09 411.252 -13 9 1 0 1
-45.5056 81.4811 109950 59.628 -4.61668 207.773 410.871 -13 21 1 0 1
-42.7012 19.5472 109950 25.1972 15.4771 209.813 410.69 -13 22 1 0 1
22.5804 97.5388 109950 46.5409 -27.275 279.362 410.818 -13 37 1 0 1
-35.6336 -19.3215 109950 15.9122 9.84096 204.813 410.722 -13 38 1 0 1
-61.2484 -14.3163 109950 -19.0742 26.8017 221.152 411.355 -13 40 1 0 1
71.8307 22.8546 109950 -2.11911 -49.6584 220.913 411.299 -13 41 1 0 1
0.534363 4.61253 109950 1.05012 13.9414 190.657 410.658 -13 46 1 0 1
65.0475 23.6204 109950 -1.87419 -39.3924 210.722 411.137 -13 47 1 0 1
23.4883 24.691 109950 15.4806 -41.3532 206.327 411.136 -13 51 1 0 1
26.7733 -33.639 109950 -27.622 2.75456 230.334 411.138 -13 54 1 0 1
-40.616 -9.37202 109950 0.597813 7.44193 191.373 411.59 -13 61 1 0 1
20.845 5.0461 109950 -0.938586 -2.27318 233.285 410.93 -13 65 1 0 1
-32.0031 39.415 109950 22.4738 -7.47302 224.233 410.776 -13 66 1 0 1
-18.405 -34.8195 109950 -11.1212 11.7826 227.207 411.006 -13 70 1 0 1
3.62405 13.4807 109950 -4.15365 -4.28771 201.298 410.876 -13 75 1 0 1
43.3642 13.0106 109950 25.5984 -37.163 224.952 411.089 -13 82 1 0 1
51.9664 -58.528 109950 -34.5277 -13.8459 220.6 411.626 -13 85 1 0 1
-22.9492 -0.48411 109950 9.52711 14.0515 245.086 411.272 -13 89 1 0 1
-33.7547 18.5092 109950 9.15908 1.04437 246.228 411.238 -13 92 1 0 1
77.5517 30.3621 109950 -1.09971 -36.6766 194.12 410.928 -13 97 1 0 1
-49.3995 -52.9346 109950 -18.9509 25.3356 237.607 410.966 -13 100 1 0 1
