#BLTrackFile VirtualDetector/Det1051
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-16.3507 32.4839 105050 17.8462 1.42859 196.392 392.702 -13 9 1 0 1
40.5126 -34.5192 105050 -37.843 -10.545 252.285 392.514 -13 21 1 0 1
16.3416 -22.9254 105050 -5.6866 -17.1166 245.824 392.625 -13 22 1 0 1
-61.6302 58.3895 105050 3.44674 5.40287 272.504 393.124 -13 37 1 0 1
-3.33639 4.56944 105050 0.137927 -30.2474 240.147 392.583 -13 38 1 0 1
5.33492 68.38 105050 5.27007 15.1721 199.446 392.636 -13 40 1 0 1
-21.2995 -43.9272 105050 -10.8055 22.5445 206.904 392.704 -13 41 1 0 1
42.2415 -12.2875 105050 16.2547 -6.45123 248.178 392.457 -13 46 1 0 1
-24.6869 -39.4754 105050 -0.254691 20.6851 215.887 392.582 -13 47 1 0 1
4.03955 -12.6676 105050 -26.7814 13.6846 215.17 392.564 -13 51 1 0 1
-2.66339 33.5357 105050 20.0772 -0.785821 208.072 392.825 -13 54 1 0 1
-4.17838 10.1189 105050 4.83704 19.369 179.672 392.334 -13 61 1 0 1
16.031 8.00736 105050 7.08325 5.28245 217.46 392.901 -13 65 1 0 1
-6.20076 3.39474 105050 -16.1171 -0.864526 238.997 392.803 -13 66 1 0 1
4.6845 47.3344 105050 7.50245 -15.6657 212.435 392.78 -13 70 1 0 1
23.6756 12.6798 105050 0.243316 9.40194 221.786 392.593 -13 75 1 0 1
-65.7225 -49.0775 105050 -5.75983 -0.419845 224.889 392.686 -13 82 1 0 1
-80.9721 -27.4277 105050 14.8188 12.3758 189.306 392.759 -13 85 1 0 1
29.0551 -2.16989 105050 1.62843 -9.81907 201.772 393.119 -13 89 1 0 1
7.67074 26.8146 105050 -12.3005 -10.1432 201.672 393.129 -13 92 1 0 1
-8.65034 -31.0826 105050 4.00919 21.2122 232.877 392.473 -13 97 1 0 1
35.0404 61.6341 105050 1.23605 -28.2591 230.378 392.794 -13 100 1 0 1
