#BLTrackFile VirtualDetector/Det1206
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
4.30145 -30.3246 120550 -20.8842 7.96946 192.575 450.738 -13 9 1 0 1
-32.2303 4.41162 120550 21.5903 14.109 246.584 450.851 -13 21 1 0 1
-0.524107 50.053 120550 -6.93697 4.84886 232.929 451.195 -13 38 1 0 1
-9.5535 -43.4858 120550 -33.3194 -23.994 210.076 450.638 -13 40 1 0 1
-30.5898 28.9288 120550 9.03529 18.114 206.315 450.561 -13 41 1 0 1
1.93045 -20.7495 120550 2.62093 -19.2505 226.591 451.353 -13 46 1 0 1
-7.16156 -9.07148 120550 19.7932 -2.04958 215.866 450.635 -13 51 1 0 1
-5.62385 -1.71471 120550 -17.8842 -3.55709 184.019 450.874 -13 54 1 0 1
-26.3036 5.35995 120550 -0.907317 0.382502 198.813 451.145 -13 65 1 0 1
1.08672 3.68532 120550 -8.13821 14.136 194.166 451.06 -13 70 1 0 1
4.00021 -15.4593 120550 -1.14075 -6.06226 220.112 450.968 -13 75 1 0 1
-7.19331 -28.1926 120550 11.5201 8.32714 220.128 450.274 -13 85 1 0 1
-29.8324 -16.036 120550 -9.466 13.1899 170.74 450.862 -13 89 1 0 1
-51.0137 -17.8078 120550 0.173357 18.3141 177.874 450.917 -13 92 1 0 1
-43.4334 -16.748 120550 -6.35281 20.2404 197.815 451.133 -13 100 1 0 1
