#BLTrackFile VirtualDetector/Det1283
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
11.5132 42.8652 128250 12.8514 -8.4908 220.691 479.989 -13 9 1 0 1
35.0805 -24.6311 128250 5.62456 -14.5937 178.413 479.594 -13 21 1 0 1
50.5611 -8.20857 128250 -2.35281 -7.82132 213.52 479.431 -13 22 1 0 1
14.3761 -106.416 128250 -12.7359 -3.42864 259.359 480.248 -13 37 1 0 1
57.6935 9.49317 128250 -0.809659 3.2536 221.163 479.385 -13 38 1 0 1
-20.7074 27.6647 128250 28.4359 -7.83133 216.813 480.012 -13 40 1 0 1
-5.62421 -29.3817 128250 -15.9793 4.90586 201.685 480.102 -13 41 1 0 1
21.1911 2.05513 128250 -10.3832 -23.1047 236.944 479.442 -13 46 1 0 1
-31.9324 -28.0447 128250 3.41463 11.1214 204.547 480.005 -13 47 1 0 1
9.78089 -10.0475 128250 -0.119859 13.9315 189.115 479.986 -13 51 1 0 1
-9.26104 24.6824 128250 0.756033 2.6205 229.569 479.935 -13 54 1 0 1
-14.7631 39.8298 128250 16.0449 15.9835 177.389 479.877 -13 61 1 0 1
7.96027 21.7027 128250 -9.199 -9.64752 226.205 479.664 -13 65 1 0 1
37.6785 -21.9335 128250 -0.450502 -13.2395 220.872 479.538 -13 66 1 0 1
28.2783 15.803 128250 -6.40716 3.13216 229.667 479.739 -13 70 1 0 1
-21.281 -17.534 128250 -8.88675 1.66522 200.203 479.601 -13 75 1 0 1
24.0541 -48.7127 128250 -14.8906 13.9789 215.202 479.904 -13 82 1 0 1
-21.5007 16.7701 128250 -7.9348 1.3001 175.662 480.542 -13 85 1 0 1
21.8641 4.6136 128250 1.11238 -12.1077 234.582 480.124 -13 89 1 0 1
38.7821 1.15906 128250 9.28643 -18.3152 241.278 480.055 -13 92 1 0 1
-52.4868 -54.4486 128250 -24.5674 -5.15755 205.209 479.668 -13 97 1 0 1
-0.277085 37.67 128250 9.74641 4.77262 239.854 479.703 -13 100 1 0 1
