#BLTrackFile VirtualDetector/Det177
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-4.19619 52.0998 17650.2 -6.427 7.4964 291.91 66.4309 -13 2 1 0 1
-25.601 32.9475 17650.2 15.4038 5.18846 289.861 66.4065 -13 9 1 0 1
-21.3282 38.9571 17650.2 20.2544 -19.505 296.85 66.5568 -13 19 1 0 1
-10.4215 51.7088 17650.2 11.2234 -14.4486 283.125 66.4136 -13 20 1 0 1
-23.9669 56.2415 17650.2 20.3937 -2.84717 276.097 66.3238 -13 21 1 0 1
-35.6032 36.5429 17650.2 19.642 -5.18908 288.307 67.2736 -13 22 1 0 1
-4.32625 43.6134 17650.2 -2.09942 28.6019 306.205 66.6282 -13 24 1 0 1
-48.286 -25.2459 17650.2 -2.19384 5.04289 186.579 68.3687 -13 28 1 0 1
-18.4648 90.5377 17650.2 19.3596 20.2671 305.837 67.1375 -13 30 1 0 1
1.38544 0.903774 17650.2 25.5761 -3.51851 307.045 66.6356 -13 37 1 0 1
-1.73166 41.5155 17650.2 13.4659 4.4744 269.478 66.24 -13 45 1 0 1
-0.984391 36.4715 17650.2 20.046 24.3428 306.762 66.7508 -13 46 1 0 1
-26.4668 42.4592 17650.2 15.3462 -9.92934 268.931 67.4981 -13 47 1 0 1
-20.3506 12.1344 17650.2 22.5405 6.54462 265.868 66.2405 -13 49 1 0 1
-2.36574 36.1166 17650.2 23.2759 18.5067 280.898 66.36 -13 51 1 0 1
-18.7677 32.1336 17650.2 14.0573 9.69415 302.787 66.8928 -13 53 1 0 1
-22.8181 61.1446 17650.2 19.779 -12.3523 299.785 66.5753 -13 54 1 0 1
-5.28798 51.638 17650.2 27.7729 0.279885 262.473 66.2944 -13 61 1 0 1
-0.766109 9.0801 17650.2 10.2818 -12.3769 160.554 68.6353 -13 62 1 0 1
2.77741 -49.578 17650.2 6.96381 15.0505 141.433 69.076 -13 64 1 0 1
-15.1645 1.63967 17650.2 39.6116 -39.3111 292.117 66.5262 -13 75 1 0 1
-21.2009 48.4042 17650.2 -0.0154077 11.0244 293.54 66.405 -13 77 1 0 1
-3.31472 71.3538 17650.2 5.68228 17.3328 311.919 66.7971 -13 78 1 0 1
-48.9614 22.1783 17650.2 10.0693 4.22396 281.765 67.3841 -13 85 1 0 1
-18.7639 32.4058 17650.2 11.7068 7.85479 245.639 66.1682 -13 87 1 0 1
-23.3162 42.5336 17650.2 17.0767 -5.49422 254.951 66.2857 -13 89 1 0 1
-25.8692 59.761 17650.2 11.0068 -16.326 281.355 66.3518 -13 90 1 0 1
-45.0482 41.4682 17650.2 26.2482 6.25273 281.122 66.3988 -13 92 1 0 1
-24.1337 60.5868 17650.2 25.8881 14.8727 303.929 66.6665 -13 94 1 0 1
-5.84095 13.1965 17650.2 21.6875 4.40351 276.146 66.2909 -13 100 1 0 1
