#BLTrackFile VirtualDetector/Det1059
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-94.6799 31.5329 105850 -6.66187 25.4574 250.596 395.492 -13 21 1 0 1
-52.0101 -17.8344 105850 -1.16392 9.24964 245.283 395.554 -13 22 1 0 1
-49.6563 -38.1853 105850 -5.10827 -5.82895 239.644 395.515 -13 38 1 0 1
-0.863192 -57.656 105850 -4.95439 13.1758 242.626 395.388 -13 46 1 0 1
-9.60197 73.3427 105850 4.69044 6.81218 215.188 395.574 -13 51 1 0 1
-23.9692 34.5459 105850 -2.49164 1.70303 241.473 395.726 -13 66 1 0 1
-2.27582 -46.2187 105850 -18.2197 -9.39139 214.644 395.796 -13 70 1 0 1
-13.1764 59.8793 105850 32.2652 -12.1772 221.588 395.721 -13 82 1 0 1
-25.0322 -26.6971 105850 -3.78135 11.0423 207.972 396.144 -13 89 1 0 1
-21.7282 3.23051 105850 -10.3927 -1.87582 208.977 396.136 -13 92 1 0 1
-23.9409 -74.3929 105850 -29.8798 -6.67276 233.039 395.809 -13 100 1 0 1
