#BLTrackFile VirtualDetector/Det792
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
37.4087 -25.4287 79150.2 -28.3119 -9.44169 236.227 295.539 -13 9 1 0 1
58.3526 -92.7457 79150.2 -47.9004 -6.0932 227.686 296.01 -13 21 1 0 1
-21.8889 68.7035 79150.2 46.4225 3.14904 196.78 295.627 -13 22 1 0 1
-31.7032 -5.98838 79150.2 5.22077 30.612 280.338 295.829 -13 37 1 0 1
-36.6283 48.1436 79150.2 50.159 38.8615 217.672 295.574 -13 38 1 0 1
-17.1947 -13.0797 79150.2 -32.2481 4.52626 252.668 295.472 -13 40 1 0 1
44.8144 -27.3517 79150.2 -42.8046 -36.6393 230.35 295.772 -13 41 1 0 1
31.2519 117.307 79150.2 46.1037 -51.7741 232.22 295.765 -13 46 1 0 1
41.6212 -12.8209 79150.2 -16.3101 -26.7249 215.637 295.874 -13 47 1 0 1
30.5843 -99.8393 79150.2 -39.7133 -11.2061 224.828 295.874 -13 51 1 0 1
-9.0322 -34.6014 79150.2 -26.8635 26.1787 226.301 295.594 -13 54 1 0 1
19.4061 40.3268 79150.2 5.66959 -25.5209 245.209 295.422 -13 61 1 0 1
-33.364 -10.4486 79150.2 -29.3255 22.6561 218.26 295.6 -13 65 1 0 1
-77.1076 2.88422 79150.2 35.076 27.3152 206.43 295.665 -13 66 1 0 1
-32.9335 -35.9456 79150.2 -31.0944 15.9307 233.586 295.441 -13 70 1 0 1
-25.3247 29.4052 79150.2 18.521 33.9056 221.28 295.611 -13 75 1 0 1
-42.304 -73.8607 79150.2 -33.9885 34.2128 218.817 296.069 -13 82 1 0 1
-135.014 -50.8567 79150.2 -31.1332 85.8061 282.052 295.565 -13 85 1 0 1
-2.40843 -35.9867 79150.2 -30.523 8.3664 217.99 295.363 -13 89 1 0 1
-19.0607 -39.2618 79150.2 -29.1953 9.1556 205.696 295.303 -13 92 1 0 1
-25.4144 -20.4602 79150.2 -5.68801 16.9711 205.297 295.356 -13 94 1 0 1
29.8478 34.4855 79150.2 -3.39005 -31.2706 218.29 295.894 -13 97 1 0 1
-103.855 -41.9863 79150.2 13.5588 74.0869 251.745 295.196 -13 100 1 0 1
