#BLTrackFile VirtualDetector/Det967
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
3.59796 -17.5252 96650.2 -15.7022 0.430456 232.103 361.096 -13 9 1 0 1
73.5441 75.746 96650.2 30.6247 0.140529 238.45 361.186 -13 21 1 0 1
-29.5741 58.1147 96650.2 15.9824 16.2095 202.159 361.183 -13 22 1 0 1
-63.1525 16.2528 96650.2 -4.9039 28.1962 219.234 361.927 -13 37 1 0 1
-30.4918 72.0966 96650.2 -9.47677 12.2074 207.753 361.254 -13 38 1 0 1
-29.6502 -64.6637 96650.2 7.2779 -4.96664 245.729 361.124 -13 40 1 0 1
36.5105 72.8267 96650.2 7.06206 -14.9173 236.243 361.031 -13 41 1 0 1
-51.9836 81.5294 96650.2 17.3481 -16.452 219.639 361.352 -13 46 1 0 1
37.7798 30.2042 96650.2 3.52245 -17.0968 215.952 361.176 -13 47 1 0 1
21.0357 19.4143 96650.2 38.4082 -10.4745 218.231 361.089 -13 51 1 0 1
8.89698 -17.2292 96650.2 -21.0923 1.38317 218.225 361.034 -13 54 1 0 1
-14.2188 -33.5595 96650.2 9.98658 -15.6129 256.205 361.287 -13 61 1 0 1
-7.92875 -11.7085 96650.2 -12.1037 -8.50558 194.733 360.948 -13 65 1 0 1
-7.44715 1.32417 96650.2 15.2213 10.7107 183.062 361.137 -13 66 1 0 1
-9.73119 -40.7394 96650.2 -15.0341 13.9557 227.775 361.015 -13 70 1 0 1
-44.5798 4.95695 96650.2 5.89802 -4.94238 203.068 361.216 -13 75 1 0 1
35.9904 65.7562 96650.2 14.0341 -12.6358 217.951 361.034 -13 82 1 0 1
92.4492 73.1714 96650.2 -13.9394 -11.5886 264.02 360.866 -13 85 1 0 1
-3.8339 -34.5498 96650.2 -3.56978 -0.798297 224.14 360.783 -13 89 1 0 1
-25.7874 -35.1138 96650.2 1.35514 -10.2406 211.942 360.765 -13 92 1 0 1
-10.2874 -4.01345 96650.2 11.9554 -20.7616 201.713 361.44 -13 97 1 0 1
-65.5892 -33.1969 96650.2 4.26298 26.6817 237.674 361.033 -13 100 1 0 1
