#BLTrackFile VirtualDetector/Det379
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-32.6126 -22.3122 37850.2 27.8026 -9.29932 197.511 142.863 -13 2 1 0 1
-76.7681 -17.1233 37850.2 6.48488 10.2958 279.896 141.901 -13 9 1 0 1
-65.6324 9.78849 37850.2 1.8933 6.87563 219.671 142.478 -13 15 1 0 1
-51.2706 9.07059 37850.2 16.1788 -6.69943 257.696 142.2 -13 19 1 0 1
35.9228 11.4589 37850.2 25.789 -3.7999 173.098 143.218 -13 20 1 0 1
-80.2414 18.659 37850.2 6.4115 -4.0631 280.98 141.932 -13 21 1 0 1
-51.4715 -42.5036 37850.2 -18.9316 -7.44213 229.543 142.353 -13 22 1 0 1
-67.073 60.9011 37850.2 -8.39799 -3.34026 226.783 142.577 -13 24 1 0 1
13.758 32.3754 37850.2 5.16789 2.04169 156.49 143.219 -13 25 1 0 1
-21.9504 16.0682 37850.2 7.7664 14.2034 226.703 142.54 -13 37 1 0 1
30.4353 -33.3944 37850.2 5.30918 -23.9113 193.914 141.811 -13 38 1 0 1
36.584 -52.4992 37850.2 -7.32665 7.20789 252.976 141.835 -13 40 1 0 1
-65.6312 31.2712 37850.2 -17.4272 20.858 289.757 141.781 -13 41 1 0 1
-4.49084 47.2137 37850.2 6.23337 -13.2167 226.736 142.621 -13 43 1 0 1
-38.8008 14.7389 37850.2 -0.990096 28.0752 252.257 142.273 -13 46 1 0 1
48.8451 13.7335 37850.2 -33.8405 3.9341 214.506 142.073 -13 47 1 0 1
-33.735 67.3224 37850.2 3.17581 2.4851 226.149 142.646 -13 49 1 0 1
-61.9527 24.2106 37850.2 -5.11097 6.0838 279.649 141.891 -13 51 1 0 1
-47.8752 43.5641 37850.2 22.3513 -13.5031 188.166 142.994 -13 53 1 0 1
-86.8535 8.16175 37850.2 4.56158 -6.99259 276.474 141.786 -13 54 1 0 1
-79.2478 53.7561 37850.2 -0.828953 17.9236 279.201 142.066 -13 61 1 0 1
-55.4581 -9.31749 37850.2 13.053 14.14 274.886 141.845 -13 65 1 0 1
-64.8605 -42.6507 37850.2 7.95413 26.3819 268.139 141.355 -13 66 1 0 1
-36.3968 -38.0435 37850.2 -9.50969 20.3911 277.39 141.579 -13 70 1 0 1
-86.5323 -11.8229 37850.2 1.44303 -3.48289 276.543 141.357 -13 73 1 0 1
-109.062 5.07662 37850.2 5.83392 -16.5379 266.417 141.633 -13 75 1 0 1
-67.6734 73.2329 37850.2 16.8875 -26.2273 173.102 143.382 -13 78 1 0 1
-35.2642 58.2342 37850.2 -5.67054 -2.17768 280.682 141.973 -13 82 1 0 1
-31.0413 -10.937 37850.2 -18.0084 0.0108666 217.179 142.332 -13 85 1 0 1
-67.8919 -2.86728 37850.2 6.69196 20.6362 290.626 141.772 -13 89 1 0 1
-38.6426 -15.7278 37850.2 -12.2856 -6.30151 123.208 144.54 -13 90 1 0 1
-74.0856 -28.3669 37850.2 -14.2901 9.88561 284.635 141.551 -13 92 1 0 1
-60.6488 -31.7276 37850.2 -15.453 8.42065 269.685 141.7 -13 94 1 0 1
-6.26467 40.2369 37850.2 40.221 -13.7496 204.117 141.526 -13 97 1 0 1
-19.2101 25.2788 37850.2 14.0126 17.4727 240.828 142.467 -13 100 1 0 1
