#BLTrackFile VirtualDetector/Det253
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-22.0773 -20.6981 25250.2 34.0025 -6.38698 168.465 94.8386 -13 2 1 0 1
65.1323 -77.9753 25250.2 42.9395 -18.863 214.216 95.3053 -13 6 1 0 1
24.4305 47.4221 25250.2 4.76858 -12.7921 178.339 94.9449 -13 9 1 0 1
-22.3879 -24.5899 25250.2 -14.9837 19.1534 253.948 94.2605 -13 15 1 0 1
27.6338 23.5547 25250.2 24.8215 8.08964 185.311 94.693 -13 19 1 0 1
67.2921 20.4569 25250.2 2.83913 2.61399 185.08 94.9858 -13 20 1 0 1
54.5369 -2.55403 25250.2 -1.15719 -0.605963 183.039 95.1158 -13 21 1 0 1
-46.6401 -34.748 25250.2 -20.1293 -8.20874 268.227 94.3541 -13 22 1 0 1
-63.8563 43.5635 25250.2 -10.1568 -8.83232 188.799 94.5247 -13 24 1 0 1
-26.8289 -1.74055 25250.2 -6.65829 2.6921 257.809 94.1616 -13 25 1 0 1
-49.1964 -65.4842 25250.2 -19.6019 38.7157 272.508 94.44 -13 30 1 0 1
-17.5571 15.3181 25250.2 11.5766 11.3884 181.791 94.4375 -13 37 1 0 1
-23.4164 9.61943 25250.2 1.51332 19.6042 299.236 95.1061 -13 38 1 0 1
-69.5049 -47.4801 25250.2 -13.1566 11.8031 272.059 94.4486 -13 40 1 0 1
53.2372 -45.0344 25250.2 10.2002 -1.8062 196.325 95.1731 -13 41 1 0 1
8.13869 -59.5801 25250.2 2.98456 -6.71005 193.446 95.4003 -13 43 1 0 1
44.6827 -37.8961 25250.2 -4.05725 8.14962 178.918 95.3596 -13 45 1 0 1
-32.6576 19.3314 25250.2 -9.91097 30.0371 202.001 94.4128 -13 46 1 0 1
-31.23 -25.373 25250.2 -38.242 -8.31304 299.423 94.6518 -13 47 1 0 1
17.9739 2.49513 25250.2 -38.229 -18.1872 133.527 97.2816 -13 48 1 0 1
16.3886 -11.7148 25250.2 -9.87389 -20.4354 184.518 95.347 -13 49 1 0 1
22.474 22.8075 25250.2 8.57009 -14.7126 180.06 95.0446 -13 51 1 0 1
-55.1716 -24.8936 25250.2 -4.33967 7.86646 214.727 94.2864 -13 53 1 0 1
-12.0628 33.8966 25250.2 29.9724 -3.74126 188.999 94.6208 -13 54 1 0 1
51.5759 -14.2925 25250.2 -8.60639 -8.88141 196.41 95.2128 -13 61 1 0 1
-13.7898 59.7439 25250.2 7.74277 1.99506 188.462 94.6038 -13 65 1 0 1
32.3281 -29.5803 25250.2 4.41504 -26.4759 215.716 95.1642 -13 66 1 0 1
-11.2141 27.8428 25250.2 11.5635 -29.6144 187.231 94.9998 -13 70 1 0 1
-12.9793 11.5875 25250.2 -22.9271 -5.83337 214.241 95.4556 -13 73 1 0 1
64.0733 13.6883 25250.2 27.4045 25.9749 208.295 94.7574 -13 75 1 0 1
17.0569 11.0703 25250.2 29.0074 -2.22766 173.148 94.9855 -13 77 1 0 1
-84.4181 31.6094 25250.2 -22.9211 5.90042 216.529 94.3979 -13 78 1 0 1
13.2059 -45.7663 25250.2 4.35112 13.9181 186.586 95.2985 -13 82 1 0 1
5.48297 -19.7551 25250.2 -28.6472 -3.36488 281.413 94.3839 -13 85 1 0 1
11.8394 -37.5135 25250.2 -7.7982 -7.49006 189.325 95.5695 -13 87 1 0 1
26.6024 88.1965 25250.2 6.23384 36.2721 202.55 94.6093 -13 88 1 0 1
30.3055 -1.97753 25250.2 -12.0749 -14.7065 190.653 95.2931 -13 89 1 0 1
80.7749 0.164078 25250.2 1.22764 9.25046 187.755 95.1021 -13 90 1 0 1
65.9113 45.7151 25250.2 1.09856 1.16347 200.453 95.0807 -13 92 1 0 1
-52.2805 27.8086 25250.2 16.8473 8.50307 202.843 94.5648 -13 94 1 0 1
-83.7629 20.1359 25250.2 -13.9742 3.63644 299.138 95.2283 -13 97 1 0 1
26.4849 9.69471 25250.2 -6.17322 -16.8331 175.617 95.2048 -13 100 1 0 1
