#BLTrackFile VirtualDetector/Det1108
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-54.5667 -36.1717 110750 4.68451 20.7888 225.501 414.321 -13 40 1 0 1
67.4718 -31.1814 110750 0.364529 -32.085 227.522 414.255 -13 41 1 0 1
44.036 -21.1399 110750 -3.73261 -27.099 213.992 414.123 -13 47 1 0 1
87.2612 -8.38807 110750 8.97723 -13.4988 211.694 414.148 -13 51 1 0 1
-26.427 -18.3021 110750 -20.0332 -1.2313 232.036 414.079 -13 54 1 0 1
2.56763 0.529245 110750 3.29669 16.7896 197.503 414.639 -13 61 1 0 1
28.9989 4.71574 110750 23.8133 2.2405 217.655 413.748 -13 66 1 0 1
-7.85242 -4.11305 110750 -6.38147 15.0196 224.976 413.957 -13 70 1 0 1
1.16907 -19.0099 110750 6.51098 -5.76917 197.104 413.903 -13 75 1 0 1
86.2669 24.8715 110750 1.43713 -15.1191 228.585 414.052 -13 82 1 0 1
2.6208 -41.9658 110750 -30.0324 -8.24353 226.888 414.583 -13 85 1 0 1
1.59575 -0.743437 110750 15.9047 7.14277 248.773 414.146 -13 92 1 0 1
37.4392 -19.0785 110750 -0.306711 -32.9391 187.572 413.988 -13 97 1 0 1
-30.7048 -18.8849 110750 -7.03204 28.0818 235.519 413.894 -13 100 1 0 1
