#BLTrackFile VirtualDetector/Det358
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
27.0582 -53.1612 35750.2 -12.1091 10.3366 210.422 134.921 -13 2 1 0 1
12.1461 -178.413 35750.2 -42.6481 57.7112 118.609 141.305 -13 6 1 0 1
51.6519 -39.1527 35750.2 -30.5147 -27.9296 259.38 134.319 -13 9 1 0 1
48.6719 -22.2295 35750.2 -18.1448 -30.6825 208.373 134.605 -13 15 1 0 1
38.1528 -64.6629 35750.2 -30.2737 8.67398 240.783 134.544 -13 19 1 0 1
-23.3757 -29.2118 35750.2 -17.0236 41.3501 200.88 135.105 -13 20 1 0 1
31.1412 -65.3472 35750.2 -32.6594 -3.24019 262.268 134.365 -13 21 1 0 1
25.0502 26.805 35750.2 27.3754 -30.6853 212.435 134.501 -13 22 1 0 1
-4.97423 -64.0571 35750.2 -30.3485 -20.7738 223.076 134.732 -13 24 1 0 1
5.86547 -29.8741 35750.2 -23.6958 2.06699 180.336 134.951 -13 25 1 0 1
118.356 74.7456 35750.2 -47.2188 -92.915 211.935 135.271 -13 30 1 0 1
6.58762 -26.7462 35750.2 -25.5124 -1.86909 219.414 134.755 -13 37 1 0 1
-81.7864 -43.2093 35750.2 8.00057 44.0381 188.698 133.637 -13 38 1 0 1
8.29164 70.9649 35750.2 32.7418 -2.97276 233.785 134.143 -13 40 1 0 1
9.70531 -69.4256 35750.2 -33.8352 -29.2738 274.86 134.221 -13 41 1 0 1
-42.2848 -50.4059 35750.2 -17.7948 28.4363 224.442 134.838 -13 43 1 0 1
24.9593 -16.4416 35750.2 -31.5206 -26.9653 235.558 134.566 -13 46 1 0 1
-56.113 55.053 35750.2 13.5895 14.0298 197.354 134.098 -13 47 1 0 1
-26.116 -62.1303 35750.2 -36.7759 7.44912 226.285 134.844 -13 49 1 0 1
14.4474 -62.5121 35750.2 -30.5281 -14.3476 260.075 134.316 -13 51 1 0 1
6.87073 -87.9212 35750.2 -36.8578 -2.65687 206.585 134.944 -13 53 1 0 1
49.2486 -65.4109 35750.2 -26.3501 -11.8212 260.117 134.199 -13 54 1 0 1
8.25492 -87.5337 35750.2 -51.6042 -15.8098 259.908 134.434 -13 61 1 0 1
38.3916 -26.9513 35750.2 -33.4236 -15.391 254.54 134.255 -13 65 1 0 1
79.0325 5.15708 35750.2 -25.9647 -50.4462 270.239 133.74 -13 66 1 0 1
50.888 -3.03311 35750.2 -9.59816 -42.934 268.699 134.017 -13 70 1 0 1
61.0097 -61.0352 35750.2 -21.5637 -22.087 280.98 133.808 -13 73 1 0 1
67.4894 -84.1501 35750.2 -21.7256 -20.6557 260.432 133.974 -13 75 1 0 1
-5.38074 56.6928 35750.2 23.0582 -6.39426 132.727 136.037 -13 77 1 0 1
-25.0423 -86.8169 35750.2 -43.6075 -18.021 206.749 135.125 -13 78 1 0 1
-28.9708 -59.2201 35750.2 -20.7858 11.4795 261.846 134.412 -13 82 1 0 1
-7.77747 27.2874 35750.2 20.2641 -17.8341 201.817 134.438 -13 85 1 0 1
42.832 -55.2812 35750.2 -39.2788 -24.7651 274.209 134.227 -13 89 1 0 1
-19.37 58.9426 35750.2 15.4017 24.6895 164.497 135.568 -13 90 1 0 1
65.3045 -38.8301 35750.2 -11.8067 -46.0556 274.984 133.984 -13 92 1 0 1
55.3566 -5.98076 35750.2 -0.970006 -39.7757 257.153 134.091 -13 94 1 0 1
11.6137 -122.71 35750.2 -51.6307 19.6998 221.213 133.505 -13 97 1 0 1
3.71696 -31.2692 35750.2 -36.2844 2.62538 230.495 134.734 -13 100 1 0 1
