#BLTrackFile VirtualDetector/Det1178
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
65.3316 45.2672 117750 11.2135 -7.37851 237.3 440.582 -13 21 1 0 1
17.8964 9.93359 117750 -2.23065 -19.7637 206.164 440.765 -13 22 1 0 1
82.0697 -3.77815 117750 19.3126 -26.3051 184.538 440.373 -13 37 1 0 1
-16.7515 30.6589 117750 5.39494 -21.1207 205.011 440.771 -13 38 1 0 1
13.7384 49.5066 117750 20.3576 -13.6732 231.834 440.109 -13 41 1 0 1
29.8848 -12.5229 117750 -2.27829 -13.5639 220.016 440.222 -13 47 1 0 1
53.2773 -5.02347 117750 12.2704 -0.788957 231.213 440.269 -13 51 1 0 1
-22.5957 14.597 117750 10.7243 -2.73522 181.277 440.408 -13 65 1 0 1
42.8291 16.5458 117750 3.97781 -3.51883 194.006 440.556 -13 66 1 0 1
-14.2146 30.1446 117750 -2.61238 11.9769 186.946 440.309 -13 70 1 0 1
8.35689 -7.99122 117750 1.55333 1.98273 204.788 440.528 -13 75 1 0 1
58.1585 33.4685 117750 9.66192 -0.742319 214.598 440.213 -13 82 1 0 1
34.3866 31.1342 117750 0.33504 2.22943 260.489 440.055 -13 85 1 0 1
-48.936 25.1307 117750 6.45091 21.8219 185.866 440.311 -13 100 1 0 1
