#BLTrackFile VirtualDetector/Det765
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-47.856 -8.73144 76450.2 -18.4371 7.90989 231.016 285.605 -13 9 1 0 1
-18.7092 18.0529 76450.2 -19.4415 3.79435 153.154 287.236 -13 15 1 0 1
-19.7868 -51.937 76450.2 -35.7466 36.0911 207.998 285.745 -13 21 1 0 1
-67.1625 7.71774 76450.2 21.7592 8.40062 252.868 285.648 -13 40 1 0 1
-78.1367 -73.6613 76450.2 -25.2294 8.09824 227.792 285.641 -13 41 1 0 1
-5.20359 -65.0109 76450.2 -20.4249 1.60243 198.954 285.664 -13 47 1 0 1
-9.48821 -87.2208 76450.2 -21.2603 35.2646 211.748 285.624 -13 51 1 0 1
-40.3861 39.6418 76450.2 -5.8222 19.0434 222.087 285.561 -13 54 1 0 1
-7.25874 -70.7354 76450.2 -16.2865 -8.17225 245.074 285.561 -13 61 1 0 1
-62.8814 23.4237 76450.2 5.17699 6.87176 216.75 285.494 -13 65 1 0 1
-59.473 32.6169 76450.2 20.2294 16.0419 243.837 285.5 -13 70 1 0 1
-57.9957 -6.67248 76450.2 3.44558 37.5603 199.496 285.783 -13 82 1 0 1
-44.6085 1.58287 76450.2 2.90531 16.6619 233.143 285.368 -13 89 1 0 1
-48.6916 -17.5806 76450.2 -0.990144 13.2887 231.349 285.223 -13 92 1 0 1
-7.35697 8.01291 76450.2 3.48019 10.9111 224.383 285.298 -13 94 1 0 1
1.03878 -44.4365 76450.2 -17.541 -27.2759 200.599 285.671 -13 97 1 0 1
