#BLTrackFile VirtualDetector/Det876
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-27.0763 47.6254 87550.2 30.6023 6.03922 192.684 327.074 -13 9 1 0 1
-60.3024 -46.9488 87550.2 -42.4869 57.9031 259.557 327.003 -13 21 1 0 1
43.7169 -44.6651 87550.2 -34.5165 -18.2526 239.965 327.083 -13 22 1 0 1
-39.1477 47.7753 87550.2 27.5054 33.2475 191.464 326.558 -13 37 1 0 1
48.6698 18.49 87550.2 -14.8654 -37.2955 233.16 326.995 -13 38 1 0 1
26.4497 31.2982 87550.2 36.7208 -6.34464 189.886 327.107 -13 40 1 0 1
-114.579 -33.1223 87550.2 5.24782 64.9076 242.93 327.078 -13 41 1 0 1
36.6033 -76.7068 87550.2 -30.9238 -37.8566 248.637 326.872 -13 46 1 0 1
-69.695 -26.1944 87550.2 -7.40127 36.0488 230.538 326.985 -13 47 1 0 1
-50.6084 -23.4272 87550.2 -20.3641 65.6551 252.499 327.051 -13 51 1 0 1
-26.6011 69.5792 87550.2 39.4563 -3.92746 214.116 327.046 -13 54 1 0 1
-14.4533 -8.22575 87550.2 12.8686 27.0649 178.867 327.152 -13 61 1 0 1
-15.4713 42.1239 87550.2 47.987 -5.7496 227.596 327.101 -13 65 1 0 1
57.2578 13.237 87550.2 -2.21205 -7.57241 237.131 327.003 -13 66 1 0 1
33.5645 47.2907 87550.2 27.3888 -22.3747 207.964 327.243 -13 70 1 0 1
0.63328 30.561 87550.2 10.9805 -18.0132 212.426 326.948 -13 75 1 0 1
-97.4494 -0.451027 87550.2 7.53311 59.1295 253.326 327.093 -13 82 1 0 1
-37.2772 112.904 87550.2 95.2796 1.85759 252.747 327.233 -13 85 1 0 1
51.908 39.2926 87550.2 20.515 -24.4163 216.959 327.368 -13 89 1 0 1
43.6309 31.9511 87550.2 11.2827 -22.9744 221.854 327.378 -13 92 1 0 1
18.6878 15.9023 87550.2 0.391458 -15.4237 211.741 327.318 -13 94 1 0 1
-39.2029 -44.6454 87550.2 -15.9182 1.06019 230.966 326.775 -13 97 1 0 1
66.9833 -11.9205 87550.2 -31.848 -41.8862 215.854 327.27 -13 100 1 0 1
