#BLTrackFile VirtualDetector/Det701
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-47.5532 -86.9267 70050.2 -0.450512 6.5782 212.461 261.436 -13 9 1 0 1
-20.4687 -34.7925 70050.2 -20.0057 -19.5727 202.563 262.511 -13 15 1 0 1
7.37289 47.5217 70050.2 15.671 -15.0466 146.672 263.55 -13 19 1 0 1
14.3218 -65.1805 70050.2 -38.2946 -4.14636 247.032 261.167 -13 21 1 0 1
63.245 18.752 70050.2 3.95112 -8.09491 255.112 261.558 -13 22 1 0 1
-0.837429 -64.8649 70050.2 2.41587 11.3513 220.123 262.49 -13 37 1 0 1
32.4134 20.2587 70050.2 6.11125 -36.2014 246.524 261.634 -13 38 1 0 1
-19.3695 28.7626 70050.2 5.93511 24.0981 203.196 261.888 -13 40 1 0 1
10.6536 -133.333 70050.2 -3.16931 7.04764 253.476 261.221 -13 41 1 0 1
92.1647 -72.646 70050.2 -14.963 -7.2665 265.115 261.407 -13 46 1 0 1
57.1213 -38.2937 70050.2 -9.05718 -6.82329 237.782 261.207 -13 47 1 0 1
6.71221 -80.8718 70050.2 -31.2707 10.4697 256.319 261.225 -13 51 1 0 1
-84.0901 -32.0868 70050.2 -4.42688 3.06724 214.678 261.399 -13 54 1 0 1
0.401554 -82.0781 70050.2 -18.0514 19.0496 220.224 261.609 -13 61 1 0 1
-63.1489 -47.8672 70050.2 14.5172 17.0309 219.138 261.413 -13 65 1 0 1
-0.801866 60.3044 70050.2 -7.34423 12.9706 232.374 261.525 -13 66 1 0 1
-32.692 43.8889 70050.2 15.4083 21.3997 218.788 261.711 -13 70 1 0 1
-32.4567 22.1121 70050.2 20.5608 -17.2953 216.495 261.572 -13 75 1 0 1
10.0808 -83.1602 70050.2 -15.7409 3.81907 234.908 261.062 -13 82 1 0 1
82.2864 -54.9437 70050.2 -28.6956 -16.4895 271.788 262.059 -13 85 1 0 1
-57.361 10.5434 70050.2 4.79479 14.712 220.08 261.671 -13 89 1 0 1
-60.2664 24.5932 70050.2 9.3502 13.7241 236.318 261.666 -13 92 1 0 1
-56.3482 25.9386 70050.2 -2.66517 -1.54163 220.84 261.67 -13 94 1 0 1
29.1003 -25.7024 70050.2 20.7451 -28.5785 234.437 261.236 -13 97 1 0 1
19.6407 -121.425 70050.2 -1.24466 1.56318 277.877 262.038 -13 100 1 0 1
