#BLTrackFile VirtualDetector/Det1045
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
85.9883 -68.2158 104450 -26.8843 -5.81688 254.87 390.334 -13 21 1 0 1
42.5185 1.08557 104450 -16.0243 -15.6972 244.007 390.441 -13 22 1 0 1
-41.8025 -63.4599 104450 -14.5845 11.2555 205.073 390.447 -13 41 1 0 1
-51.6346 -41.2295 104450 -9.87493 8.0961 216.477 390.347 -13 47 1 0 1
9.07925 -70.0547 104450 -7.41261 11.32 218.982 390.323 -13 51 1 0 1
18.1865 -18.6983 104450 -5.2379 7.65025 234.396 390.606 -13 66 1 0 1
-1.84346 -2.59398 104450 13.4157 -5.77807 222.045 390.37 -13 75 1 0 1
-35.3744 -34.5973 104450 -26.6648 21.7186 221.738 390.462 -13 82 1 0 1
35.8932 13.2156 104450 -3.16603 -15.4152 194.765 390.848 -13 89 1 0 1
38.306 4.23643 104450 5.83175 -0.648998 196.68 390.851 -13 92 1 0 1
-48.0652 -32.7265 104450 -0.958193 2.30092 235.757 390.268 -13 97 1 0 1
