#BLTrackFile VirtualDetector/Det1240
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-31.5752 -0.766586 123950 4.34295 26.0454 195.882 463.81 -13 9 1 0 1
-41.1754 22.0776 123950 16.1877 2.61401 229.008 463.29 -13 21 1 0 1
29.2835 11.8493 123950 17.4028 -9.67962 245.293 463.591 -13 22 1 0 1
20.4902 -76.7551 123950 -28.7934 -26.5317 224.025 464.316 -13 37 1 0 1
46.0758 -2.00384 123950 9.57839 0.451482 250.364 463.622 -13 38 1 0 1
-70.1361 3.97179 123950 -15.7379 30.0268 199.047 463.711 -13 40 1 0 1
31.7257 15.4315 123950 6.28827 -20.5172 184.646 463.578 -13 41 1 0 1
25.2735 15.6374 123950 -11.9608 -27.2047 253.699 463.788 -13 46 1 0 1
24.1318 -21.7544 123950 -20.5614 -14.0462 191.182 463.589 -13 47 1 0 1
-11.8496 -17.9892 123950 -1.42055 -11.1958 192.037 463.454 -13 51 1 0 1
-15.1891 4.9006 123950 -8.31612 10.0933 200.862 463.925 -13 54 1 0 1
19.9928 -50.5623 123950 -39.944 -13.3016 209.106 463.202 -13 61 1 0 1
12.6671 23.1866 123950 -0.2217 -2.69761 224.743 463.843 -13 65 1 0 1
5.75349 3.78469 123950 14.1526 -12.1016 232.967 463.704 -13 66 1 0 1
7.97057 -6.34286 123950 4.33415 8.44045 217.739 463.855 -13 70 1 0 1
8.12899 -12.3874 123950 -15.5135 -7.80197 224.223 463.535 -13 75 1 0 1
37.0991 -18.645 123950 3.19596 -24.2582 203.028 463.683 -13 82 1 0 1
-4.89184 -15.5093 123950 8.94214 -6.23662 163.38 463.327 -13 85 1 0 1
0.117378 26.0434 123950 10.0689 -5.20262 194.589 464.09 -13 89 1 0 1
-2.60547 30.3531 123950 21.5681 -10.3761 202.268 464.075 -13 92 1 0 1
57.7494 17.7141 123950 -20.2118 -35.7891 228.818 463.458 -13 97 1 0 1
-24.1102 19.9356 123950 14.0793 16.8038 223.853 463.929 -13 100 1 0 1
