#BLTrackFile VirtualDetector/Det793
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
26.5383 -27.1391 79250.2 -22.8595 0.0358591 236.379 295.906 -13 9 1 0 1
41.931 -91.5371 79250.2 -26.8964 10.1753 230.217 296.382 -13 21 1 0 1
26.8337 -40.1875 79250.2 -38.6091 -24.2764 231.979 296.146 -13 41 1 0 1
34.1373 -22.393 79250.2 -14.7094 -15.6929 216.31 296.247 -13 47 1 0 1
17.5074 -102.424 79250.2 -18.6335 -2.58185 227.101 296.245 -13 51 1 0 1
-18.7587 -23.107 79250.2 -18.9221 24.2866 226.737 295.965 -13 54 1 0 1
-44.1537 -30.0972 79250.2 -22.1657 10.1635 234.305 295.809 -13 70 1 0 1
-53.1531 -59.8166 79250.2 -15.3902 25.8683 221.484 296.443 -13 82 1 0 1
-14.1885 -31.6561 79250.2 -21.586 8.71507 218.302 295.736 -13 89 1 0 1
-30.9889 -35.1313 79250.2 -20.6188 6.70375 206.246 295.68 -13 92 1 0 1
-26.8901 -13.5274 79250.2 -0.873184 11.6515 205.008 295.731 -13 94 1 0 1
