#BLTrackFile VirtualDetector/Det317
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-8.55325 42.5949 31650.2 18.8588 8.50851 175.788 118.861 -13 15 1 0 1
-54.9955 36.5901 31650.2 -2.61636 30.9552 182.074 118.748 -13 22 1 0 1
21.8874 28.6154 31650.2 -12.9499 -28.757 209.11 119.355 -13 24 1 0 1
1.83668 20.7675 31650.2 12.2811 -4.87585 157.702 118.855 -13 25 1 0 1
64.8429 32.7511 31650.2 -12.4728 -13.3827 209.625 119.261 -13 46 1 0 1
27.0877 37.7012 31650.2 3.86234 -34.7185 199.59 119.293 -13 53 1 0 1
55.2923 -28.6061 31650.2 -11.288 -5.80454 221.311 119.175 -13 65 1 0 1
68.1545 7.12535 31650.2 -15.8429 -25.0602 262.572 118.86 -13 66 1 0 1
34.2629 5.31968 31650.2 -9.76258 -23.9694 238.57 119.11 -13 70 1 0 1
55.7085 62.7042 31650.2 -22.0345 -40.75 214.65 119.434 -13 78 1 0 1
-88.5003 95.0926 31650.2 -52.638 69.2865 -105.078 143.097 -13 88 1 0 1
103.094 137.219 31650.2 -41.1569 -59.3258 109.49 145.793 -13 88 1 0 1
34.322 26.6457 31650.2 8.94234 -19.6565 223.541 119.04 -13 94 1 0 1
