#BLTrackFile VirtualDetector/Det450
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-60.3402 -26.1033 44950.2 -12.5914 15.6999 233.046 168.939 -13 15 1 0 1
-59.5996 24.9966 44950.2 -6.49445 14.8734 218.86 169.109 -13 24 1 0 1
-18.9729 -49.8373 44950.2 -7.35823 14.8899 249.408 168.721 -13 37 1 0 1
-16.2783 17.8649 44950.2 -8.32565 0.601782 254.01 168.688 -13 43 1 0 1
-45.5208 19.8837 44950.2 -1.75494 12.4332 206.496 169.184 -13 49 1 0 1
-6.85971 -36.0021 44950.2 -44.2776 7.15882 240.014 167.543 -13 54 1 0 1
-2.37684 -84.6621 44950.2 -29.1956 -15.4614 247.317 167.54 -13 65 1 0 1
-58.7253 -24.9291 44950.2 -11.3458 40.7709 213.945 167.862 -13 66 1 0 1
-90.0941 -25.2603 44950.2 -6.06895 17.9913 201.809 167.803 -13 73 1 0 1
-78.8986 -35.4514 44950.2 -38.3653 -1.62095 233.844 167.758 -13 75 1 0 1
-26.3129 -94.1771 44950.2 -42.0628 7.08646 227.275 167.73 -13 92 1 0 1
-12.3749 -84.0063 44950.2 -18.1829 -8.26465 286.193 168.248 -13 100 1 0 1
