#BLTrackFile VirtualDetector/Det989
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
36.9722 -15.2195 98850.2 3.32216 -20.3003 224.648 369.226 -13 9 1 0 1
-93.9197 87.7291 98850.2 28.454 10.7031 243.594 369.592 -13 21 1 0 1
74.6285 -5.17129 98850.2 -6.63699 -10.9565 238.512 369.206 -13 40 1 0 1
-48.557 39.0403 98850.2 22.463 28.1766 225.184 369.283 -13 41 1 0 1
4.74293 47.3644 98850.2 20.3884 7.44936 216.747 369.441 -13 47 1 0 1
-30.238 78.9726 98850.2 0.240964 17.6337 220.98 369.404 -13 51 1 0 1
41.8098 8.45074 98850.2 3.19209 6.43092 254.651 369.247 -13 61 1 0 1
-38.1394 19.3913 98850.2 -8.4887 2.91917 189.788 369.636 -13 66 1 0 1
-38.1999 56.253 98850.2 28.2536 8.87934 212.174 369.409 -13 82 1 0 1
-75.5457 40.9814 98850.2 37.2251 11.1306 241.568 369.018 -13 85 1 0 1
31.3141 -14.6925 98850.2 -14.793 1.06103 186.245 369.127 -13 92 1 0 1
19.3875 14.759 98850.2 1.67399 9.72232 219.747 369.677 -13 97 1 0 1
