#BLTrackFile VirtualDetector/Det1227
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-1.46362 -12.7395 122650 -19.2396 12.1399 240.066 458.518 -13 21 1 0 1
-53.8256 -3.8786 122650 3.49789 4.44151 245.692 458.85 -13 22 1 0 1
-45.365 -23.7858 122650 8.6699 -7.07109 245.216 458.884 -13 38 1 0 1
-38.6621 -6.15547 122650 -1.93926 14.5345 190.602 458.569 -13 41 1 0 1
2.48914 23.3473 122650 15.747 5.09456 195.109 458.614 -13 47 1 0 1
1.88251 -20.5283 122650 3.53701 5.7862 215.273 459.021 -13 65 1 0 1
-31.2784 14.7946 122650 -8.49251 7.69732 227.252 458.918 -13 66 1 0 1
-16.853 -17.8276 122650 -2.4307 -7.92262 208.061 458.999 -13 70 1 0 1
-43.0235 37.2101 122650 1.19211 8.35115 202.186 458.754 -13 82 1 0 1
-1.82195 20.2437 122650 -13.1418 6.43385 182.296 458.216 -13 85 1 0 1
-9.58413 -29.1393 122650 -7.7548 7.80731 182.069 459.102 -13 89 1 0 1
-21.6547 -21.3611 122650 -12.7561 19.3484 188.892 459.118 -13 92 1 0 1
1.97961 28.646 122650 29.9173 16.0904 236.748 458.644 -13 97 1 0 1
0.900134 -40.4959 122650 -15.1829 -0.195936 211.757 459.09 -13 100 1 0 1
