#BLTrackFile VirtualDetector/Det351
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
41.4917 -18.2535 35050.2 20.0594 12.0075 210.883 132.293 -13 2 1 0 1
-28.1195 27.6494 35050.2 74.8002 -53.8992 122.977 135.398 -13 6 1 0 1
25.4551 59.4262 35050.2 6.94786 -4.05015 258.079 131.752 -13 9 1 0 1
-22.519 49.8563 35050.2 9.66342 0.729132 207.384 131.931 -13 15 1 0 1
72.823 3.36148 35050.2 14.6866 11.6716 237.249 131.954 -13 19 1 0 1
94.8245 -14.9323 35050.2 -10.028 9.83713 210.656 132.42 -13 20 1 0 1
58.6772 18.6557 35050.2 10.6783 -0.627316 257.977 131.808 -13 21 1 0 1
-69.1781 -9.88745 35050.2 9.48621 1.48255 212.635 131.842 -13 22 1 0 1
-9.09353 47.5545 35050.2 11.9711 -28.418 224.735 132.105 -13 24 1 0 1
26.3272 36.9753 35050.2 -2.14709 -0.684902 182.69 132.223 -13 25 1 0 1
-59.2523 99.8538 35050.2 -35.0565 60.2772 234.786 132.318 -13 30 1 0 1
32.5683 36.716 35050.2 -4.79404 -3.66282 218.263 132.142 -13 37 1 0 1
36.9238 -28.8146 35050.2 8.51052 -30.128 196.147 130.845 -13 38 1 0 1
-29.0478 -23.9245 35050.2 -12.7414 21.0228 229.095 131.525 -13 40 1 0 1
9.84864 46.6262 35050.2 13.4626 -30.031 269.716 131.67 -13 41 1 0 1
48.4296 -26.0108 35050.2 2.12283 -9.28271 226.839 132.216 -13 43 1 0 1
6.61609 80.7364 35050.2 -8.97895 -11.1049 236.039 131.967 -13 46 1 0 1
20.4058 -3.77758 35050.2 -35.1001 -5.26399 190.232 131.381 -13 47 1 0 1
47.1201 30.2343 35050.2 -3.07629 -19.739 227.213 132.213 -13 49 1 0 1
27.9989 30.4575 35050.2 11.6733 -16.1328 255.092 131.756 -13 51 1 0 1
23.9014 31.0681 35050.2 23.6542 -15.9116 208.809 132.248 -13 53 1 0 1
40.3845 20.7778 35050.2 25.1553 -0.18454 255.144 131.636 -13 54 1 0 1
46.3115 54.2219 35050.2 8.2396 -26.7804 257.92 131.831 -13 61 1 0 1
37.1534 58.0952 35050.2 -1.32053 -1.1546 252.932 131.691 -13 65 1 0 1
1.91831 101.188 35050.2 1.20501 3.58215 277.722 131.171 -13 66 1 0 1
-18.5057 68.0298 35050.2 6.49074 -6.48606 268.557 131.469 -13 70 1 0 1
32.8026 19.6395 35050.2 27.8518 2.41755 279.224 131.279 -13 73 1 0 1
28.3236 8.26374 35050.2 40.1797 3.48106 255.386 131.4 -13 75 1 0 1
33.6539 -16.5559 35050.2 -24.8142 5.47181 151.266 133.058 -13 77 1 0 1
-14.1355 69.6715 35050.2 15.5211 -48.2841 211.392 132.419 -13 78 1 0 1
26.6457 -21.9131 35050.2 8.74037 -15.3076 255.754 131.868 -13 82 1 0 1
-52.5141 -17.1396 35050.2 -1.50575 -6.03694 196.938 131.767 -13 85 1 0 1
42.3792 56.0225 35050.2 8.09663 -8.18314 271.569 131.674 -13 89 1 0 1
69.1149 -18.6261 35050.2 -32.0179 17.2195 178.494 132.774 -13 90 1 0 1
-9.82433 55.4033 35050.2 23.5481 -7.90051 273.789 131.429 -13 92 1 0 1
-28.0163 51.4676 35050.2 11.6075 -2.45082 254.536 131.523 -13 94 1 0 1
61.19 23.6905 35050.2 38.0437 -15.1627 231.632 130.778 -13 97 1 0 1
52.7856 38.4787 35050.2 -9.12888 -1.83659 230.321 132.137 -13 100 1 0 1
