#BLTrackFile VirtualDetector/Det1275
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-35.1686 -13.015 127450 -7.13512 7.26607 217.755 476.998 -13 9 1 0 1
-40.432 -6.1051 127450 17.5355 2.63564 185.406 476.478 -13 21 1 0 1
-7.35652 19.5818 127450 10.1844 13.5376 221.402 476.44 -13 22 1 0 1
47.3436 8.63424 127450 26.3003 -15.8761 252.17 477.3 -13 37 1 0 1
16.3493 1.38373 127450 6.96003 27.4796 228.59 476.426 -13 38 1 0 1
-53.0588 -52.1799 127450 2.87356 -5.24721 217.029 477.001 -13 40 1 0 1
27.645 30.4649 127450 1.33118 -5.23304 197.363 477.055 -13 41 1 0 1
-27.5107 60.396 127450 -3.65536 -9.56706 245.191 476.505 -13 46 1 0 1
25.2914 -20.4833 127450 3.67958 -10.3258 201.729 476.971 -13 47 1 0 1
37.8654 -13.2585 127450 2.29403 10.6902 189.371 476.921 -13 51 1 0 1
-4.28572 -1.94442 127450 -9.45827 1.98728 226.367 476.989 -13 54 1 0 1
34.585 -43.2903 127450 -10.2918 5.56774 179.968 476.72 -13 61 1 0 1
-12.9389 37.404 127450 -9.95747 -1.4346 232.201 476.717 -13 65 1 0 1
-18.891 19.092 127450 15.0067 2.1673 226.344 476.566 -13 66 1 0 1
15.2528 12.9148 127450 -4.05509 15.1956 229.789 476.798 -13 70 1 0 1
17.8158 17.4173 127450 -5.16644 -11.2167 204.505 476.578 -13 75 1 0 1
55.4387 16.8506 127450 12.3336 6.9342 213.749 476.89 -13 82 1 0 1
15.8579 17.5124 127450 -14.4122 -2.05835 169.696 477.408 -13 85 1 0 1
-21.2807 23.02 127450 2.82598 0.85514 230.03 477.182 -13 89 1 0 1
-41.394 20.4879 127450 11.8959 -0.744781 236.675 477.112 -13 92 1 0 1
17.9442 58.8937 127450 -4.3209 -31.9633 207.779 476.601 -13 97 1 0 1
-12.6915 -18.1447 127450 -5.95506 10.1996 241.022 476.775 -13 100 1 0 1
