#BLTrackFile VirtualDetector/Det338
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
27.3743 -12.9953 33750.2 59.957 -44.8893 142.982 128.774 -13 6 1 0 1
-52.5575 31.6358 33750.2 32.5691 5.86785 214.722 127.488 -13 20 1 0 1
62.0235 -4.53518 33750.2 -18.4702 -19.4658 198.984 126.896 -13 22 1 0 1
-26.2096 15.3631 33750.2 -21.2341 30.6394 217.343 127.238 -13 24 1 0 1
-40.6319 65.8234 33750.2 2.71798 34.3042 215.041 125.842 -13 38 1 0 1
58.5907 -10.927 33750.2 11.9964 -30.0131 215.219 126.641 -13 40 1 0 1
-60.5563 43.9882 33750.2 -10.2274 33.0689 257.539 126.929 -13 41 1 0 1
-27.7293 66.3746 33750.2 16.6652 5.27759 225.428 127.374 -13 43 1 0 1
2.67555 19.8504 33750.2 39.2542 12.5443 186.427 126.313 -13 47 1 0 1
-43.5751 41.8333 33750.2 10.8357 24.9466 225.485 127.362 -13 49 1 0 1
-51.8881 26.8736 33750.2 -2.47627 19.5964 244.059 127.007 -13 51 1 0 1
-67.8236 37.9761 33750.2 2.07064 37.337 248.878 127.037 -13 61 1 0 1
-35.6018 32.1867 33750.2 29.5751 -1.0591 179.01 127.855 -13 77 1 0 1
-22.1666 62.0384 33750.2 7.65468 0.39021 244.371 127.13 -13 82 1 0 1
53.0244 22.0691 33750.2 4.8487 -7.22504 183.009 126.742 -13 85 1 0 1
-28.7761 19.9773 33750.2 39.0694 -8.13583 194.784 127.698 -13 90 1 0 1
