#BLTrackFile VirtualDetector/Det134
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-16.5369 21.7337 13350.2 -8.67443 3.10864 303.948 51.2107 -13 2 1 0 1
32.1101 -115.219 13350.2 -8.27391 -81.15 81.3745 55.9518 -13 3 1 0 1
7.41597 87.5036 13350.2 22.6424 -11.3099 308.509 51.0887 -13 6 1 0 1
-13.9227 22.6987 13350.2 19.3536 1.29507 302.442 51.1775 -13 9 1 0 1
-8.62474 42.9445 13350.2 12.5935 -24.2885 218.743 52.2099 -13 10 1 0 1
0.990074 39.9481 13350.2 6.97167 -0.647058 257.531 51.7721 -13 15 1 0 1
17.3334 -18.8357 13350.2 -3.63268 -34.5208 118.939 54.0135 -13 16 1 0 1
28.0482 10.389 13350.2 24.2895 16.783 133.393 54.1539 -13 17 1 0 1
13.0726 15.3585 13350.2 -18.7709 10.9627 184.688 52.562 -13 18 1 0 1
-12.801 12.7365 13350.2 14.8377 -21.509 296.596 51.2897 -13 19 1 0 1
-6.10944 32.3883 13350.2 15.3225 -16.526 298.717 51.1245 -13 20 1 0 1
-20.4114 42.1848 13350.2 26.5352 -0.27709 305.951 51.02 -13 21 1 0 1
-39.3283 17.4848 13350.2 16.4054 3.93665 258.406 51.8128 -13 22 1 0 1
-4.67071 53.8973 13350.2 4.05426 11.8165 296.802 51.3772 -13 24 1 0 1
21.7257 -32.4958 13350.2 -18.7602 -9.86955 257.564 51.8324 -13 25 1 0 1
38.1563 -2.89579 13350.2 -23.5345 -28.1223 224.308 52.1703 -13 28 1 0 1
-9.35257 -4.37367 13350.2 -64.6492 -42.8019 107.007 55.3322 -13 29 1 0 1
-3.73387 74.5316 13350.2 31.4264 6.77385 271.53 51.7055 -13 30 1 0 1
-5.78965 31.6858 13350.2 51.2001 10.3729 125.845 53.7093 -13 33 1 0 1
15.3328 -35.4746 13350.2 -12.4921 -8.79607 123.126 54.2194 -13 36 1 0 1
23.7701 -15.3611 13350.2 13.4437 -6.99087 292.099 51.4061 -13 37 1 0 1
68.7383 8.8859 13350.2 2.51223 -20.3276 240.411 51.9901 -13 38 1 0 1
4.99839 59.8548 13350.2 30.5592 -11.0102 256.8 51.7603 -13 40 1 0 1
23.9398 61.5211 13350.2 22.1926 -13.2041 305.675 50.974 -13 41 1 0 1
1.59847 31.676 13350.2 16.6687 14.0277 302.559 50.8479 -13 43 1 0 1
1.44202 28.2117 13350.2 9.54927 3.90461 308.626 50.9658 -13 45 1 0 1
13.6668 57.5201 13350.2 25.4802 17.1824 288.645 51.4482 -13 46 1 0 1
-35.1704 23.9939 13350.2 7.66828 4.28612 245.37 51.9085 -13 47 1 0 1
-33.1858 64.4451 13350.2 24.2763 -14.2202 237.34 52.0302 -13 48 1 0 1
-23.6315 -5.40096 13350.2 21.3909 13.4717 308.825 50.9468 -13 49 1 0 1
2.42165 35.4935 13350.2 18.1996 19.2604 305.634 51.0573 -13 51 1 0 1
-9.16809 27.6503 13350.2 12.6359 8.8247 272.634 51.5879 -13 53 1 0 1
-9.52293 46.3357 13350.2 25.7328 -18.7398 298.331 51.3089 -13 54 1 0 1
-5.75956 -8.229 13350.2 8.37248 -28.2738 118.541 53.7934 -13 58 1 0 1
-8.15565 19.2307 13350.2 -10.3328 29.9944 120.57 54.0054 -13 60 1 0 1
-17.0675 37.9077 13350.2 30.2391 9.74523 303.175 50.9258 -13 61 1 0 1
2.90936 -13.3155 13350.2 -19.4441 2.07495 213.524 52.2311 -13 62 1 0 1
-83.9027 104.008 13350.2 -28.5268 82.9629 79.9142 56.1592 -13 63 1 0 1
-8.10058 60.7749 13350.2 7.97554 -18.4314 212.876 52.266 -13 64 1 0 1
24.8901 39.3414 13350.2 24.5392 -10.3501 295.886 51.331 -13 65 1 0 1
12.4927 64.9097 13350.2 38.2979 -4.61437 301.662 50.9221 -13 66 1 0 1
4.6612 24.4164 13350.2 25.8947 23.0364 299.055 51.0639 -13 70 1 0 1
-12.0587 38.014 13350.2 27.9784 4.48713 287.166 50.6178 -13 73 1 0 1
1.21337 -16.1292 13350.2 -18.0083 -44.5496 112.734 54.0964 -13 74 1 0 1
-8.66435 28.8183 13350.2 28.7548 9.87462 299.717 51.2717 -13 75 1 0 1
-16.5822 26.5579 13350.2 7.46043 6.51982 305.944 51.1948 -13 77 1 0 1
7.40398 58.3611 13350.2 9.52557 2.86275 286.277 51.5101 -13 78 1 0 1
30.7109 16.9823 13350.2 -4.38039 -25.5243 197.767 52.3758 -13 79 1 0 1
37.3888 32.3245 13350.2 2.43105 -14.6705 307.339 50.8913 -13 82 1 0 1
219.069 34.2568 13350.2 27.614 -45.0267 103.008 58.0567 -13 84 1 0 1
-44.023 3.88685 13350.2 4.2015 9.77754 249.636 51.8755 -13 85 1 0 1
3.85494 -49.2315 13350.2 1.29577 -7.02967 136.1 54.4918 -13 86 1 0 1
-8.20263 9.89883 13350.2 8.78305 9.9372 303.352 50.7898 -13 87 1 0 1
39.2436 13.7958 13350.2 27.0182 -10.9994 292.515 51.4004 -13 88 1 0 1
-28.8117 26.7785 13350.2 12.6804 2.62638 296.492 50.9011 -13 89 1 0 1
-31.7716 37.7437 13350.2 18.9961 -13.006 304.994 51.0558 -13 90 1 0 1
-26.8389 16.9349 13350.2 25.2926 7.49711 302.325 51.0854 -13 92 1 0 1
0.53935 52.6395 13350.2 33.6978 3.80779 293.824 51.3787 -13 94 1 0 1
3.64784 34.5237 13350.2 6.85721 -8.72401 160.961 52.7671 -13 96 1 0 1
24.1033 60.3234 13350.2 20.5389 -10.0174 239.365 51.9694 -13 97 1 0 1
21.7243 -25.7613 13350.2 -2.32631 -21.4447 181.386 52.5395 -13 98 1 0 1
-38.2413 50.449 13350.2 -32.9943 71.025 91.2571 55.7258 -13 99 1 0 1
6.21081 7.97745 13350.2 16.7549 2.347 306.124 51.0363 -13 100 1 0 1
