#BLTrackFile VirtualDetector/Det905
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-33.5855 19.6054 90450.2 6.24839 8.99322 205.689 338.12 -13 9 1 0 1
68.3006 10.7316 90450.2 7.12665 -20.9191 238.601 337.745 -13 22 1 0 1
-20.5988 48.3202 90450.2 20.1746 17.441 174.65 338.013 -13 37 1 0 1
60.8481 51.179 90450.2 6.83936 -4.75237 223.431 337.766 -13 38 1 0 1
-2.13394 15.6524 90450.2 28.0593 5.28727 207.281 338.196 -13 40 1 0 1
46.3906 41.6138 90450.2 0.488812 -48.7216 227.309 337.666 -13 46 1 0 1
-53.5267 39.0869 90450.2 0.228798 18.6604 218.071 337.943 -13 54 1 0 1
-26.0631 49.9638 90450.2 16.5518 3.9991 224.628 338.104 -13 70 1 0 1
-4.7041 36.2033 90450.2 1.56816 -0.717633 205.779 337.826 -13 75 1 0 1
-22.6112 26.2999 90450.2 17.8804 7.11457 236.817 338.101 -13 89 1 0 1
-1.4189 11.9567 90450.2 17.3691 7.18394 242.071 338.053 -13 92 1 0 1
14.0518 17.4559 90450.2 2.47436 0.325032 231.929 338.05 -13 94 1 0 1
80.9326 43.8325 90450.2 8.47178 -19.0824 235.272 338.118 -13 100 1 0 1
