#BLTrackFile VirtualDetector/Det1198
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
1.85599 -53.8037 119750 -20.302 -6.14856 196.983 447.693 -13 9 1 0 1
-67.1559 26.2686 119750 12.2475 22.2833 246.318 447.938 -13 21 1 0 1
-7.59847 13.9603 119750 23.4952 6.7769 227.247 448.22 -13 22 1 0 1
23.8158 71.2128 119750 20.8835 -41.2878 192.097 448.279 -13 37 1 0 1
6.95401 -16.8656 119750 11.9777 15.0192 226.544 448.238 -13 38 1 0 1
84.4811 -40.5067 119750 -35.9371 -19.5284 215.386 447.64 -13 40 1 0 1
-49.5305 -1.38162 119750 9.75766 30.7745 213.699 447.569 -13 41 1 0 1
29.7439 15.1152 119750 -6.91671 -11.7921 220.712 448.394 -13 46 1 0 1
12.8437 25.6023 119750 14.0437 -7.25433 211.04 447.678 -13 47 1 0 1
-21.9603 43.2091 119750 6.53559 3.36448 223.1 447.659 -13 51 1 0 1
19.6091 -40.8855 119750 -12.9574 2.6394 185.022 447.786 -13 54 1 0 1
53.8906 -1.8123 119750 -18.7691 -31.6908 257.258 447.717 -13 61 1 0 1
-1.3551 4.06891 119750 0.0225772 11.0195 193.565 448.107 -13 65 1 0 1
-30.6966 31.1643 119750 15.4492 -0.0820097 209.735 448.131 -13 66 1 0 1
-29.4125 -34.4025 119750 -2.64181 9.13077 191.864 448.003 -13 70 1 0 1
8.75506 3.73759 119750 -4.65773 -6.44274 217.164 448.001 -13 75 1 0 1
-50.0547 31.3474 119750 21.6306 5.51164 203.498 447.767 -13 82 1 0 1
-41.8768 7.46362 119750 -1.59224 7.33192 235.174 447.321 -13 85 1 0 1
-26.4533 -37.121 119750 -17.3543 17.3725 174.129 447.725 -13 89 1 0 1
-37.9943 -23.8346 119750 -19.8048 29.3659 176.287 447.799 -13 92 1 0 1
74.0249 44.2791 119750 9.76246 -25.2884 238.028 447.965 -13 97 1 0 1
-47.4511 -36.4433 119750 -14.333 27.3157 192.39 448.093 -13 100 1 0 1
