#BLTrackFile VirtualDetector/Det799
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-7.0601 -32.9294 79850.2 -13.2998 -8.86953 236.857 298.103 -13 9 1 0 1
4.61245 -41.6296 79850.2 -40.8239 1.82183 235.561 298.593 -13 21 1 0 1
12.8886 67.2454 79850.2 14.6013 -1.57976 203.185 298.276 -13 22 1 0 1
-40.0023 28.2876 79850.2 -7.42863 11.998 285.918 298.327 -13 37 1 0 1
-42.6744 108.506 79850.2 -2.67492 -1.7957 226.598 298.192 -13 38 1 0 1
-46.2611 -57.9268 79850.2 6.64229 -7.82629 251.523 298.02 -13 40 1 0 1
22.8887 -95.9333 79850.2 2.67649 -14.0082 240.013 298.355 -13 41 1 0 1
63.6242 29.0646 79850.2 31.9737 -24.7277 241.903 298.342 -13 46 1 0 1
27.5532 -34.4392 79850.2 -6.57353 -8.13559 222.276 298.472 -13 47 1 0 1
31.3189 -55.413 79850.2 -29.9217 19.0574 230.098 298.466 -13 51 1 0 1
-60.809 -18.8256 79850.2 -12.8857 -2.84602 229.746 298.179 -13 54 1 0 1
19.2824 -11.8051 79850.2 12.6565 -14.6503 242.232 297.975 -13 61 1 0 1
-70.0421 -43.6636 79850.2 9.11196 -0.975036 221.528 298.213 -13 65 1 0 1
5.52482 52.6953 79850.2 6.47958 31.8957 210.113 298.31 -13 66 1 0 1
-45.146 -52.0249 79850.2 1.34152 6.78866 233.625 298.011 -13 70 1 0 1
-51.611 56.2878 79850.2 0.838748 -6.42154 225.005 298.211 -13 75 1 0 1
-54.3072 -41.2156 79850.2 -12.1587 16.4563 230.005 298.656 -13 82 1 0 1
-140.664 -35.026 79850.2 8.05146 25.7799 286.154 298.074 -13 85 1 0 1
-28.8004 -39.9842 79850.2 -4.18354 1.39087 215.465 297.965 -13 89 1 0 1
-25.1375 -53.7579 79850.2 0.786303 8.22853 202.528 297.94 -13 92 1 0 1
-28.3184 -4.19864 79850.2 -4.24176 7.96341 200.529 297.991 -13 94 1 0 1
26.2004 -28.036 79850.2 12.3497 -13.4685 225.805 298.494 -13 97 1 0 1
-73.8743 47.2784 79850.2 -6.34751 41.2997 250.713 297.748 -13 100 1 0 1
