#BLTrackFile VirtualDetector/Det71
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-23.9117 16.7099 7050.2 52.7848 -21.0828 148.016 29.9788 -13 1 1 0 1
21.7661 -1.62456 7050.2 13.6664 27.2987 251.151 28.6247 -13 2 1 0 1
30.657 43.0333 7050.2 -4.65826 17.7197 209.475 29.0641 -13 3 1 0 1
-58.7125 -31.7128 7050.2 9.91558 -36.092 133.657 30.5286 -13 4 1 0 1
40.9649 -43.828 7050.2 2.86815 24.359 260.563 28.5233 -13 6 1 0 1
46.9628 -52.2301 7050.2 40.1389 17.4426 149.325 31.8562 -13 8 1 0 1
-1.37797 4.42345 7050.2 -12.0688 2.49901 248.836 28.6178 -13 9 1 0 1
37.9556 -50.6738 7050.2 29.2508 1.08253 234.57 28.8524 -13 10 1 0 1
4.73068 50.6883 7050.2 -1.01731 27.1931 132.937 30.3781 -13 11 1 0 1
24.4005 -37.3553 7050.2 -16.3866 51.2931 153.288 29.7727 -13 12 1 0 1
50.5418 30.395 7050.2 -7.33422 14.4034 198.638 29.1714 -13 14 1 0 1
-23.673 -15.9086 7050.2 17.0546 -0.700721 229.323 28.781 -13 15 1 0 1
-53.6658 -57.5192 7050.2 -4.19617 -9.52435 222.589 29.0019 -13 16 1 0 1
41.2412 -61.2626 7050.2 30.258 -10.9176 225.681 29.0122 -13 17 1 0 1
-69.1097 -26.676 7050.2 -12.4345 -25.3628 231.928 28.8988 -13 18 1 0 1
1.07192 8.23588 7050.2 -26.7133 11.5697 251.251 28.6142 -13 19 1 0 1
-4.43907 -3.91426 7050.2 -2.79274 16.7974 255.066 28.5559 -13 20 1 0 1
8.29934 -14.8876 7050.2 -8.70307 3.79098 255.433 28.5176 -13 21 1 0 1
21.7158 28.2918 7050.2 -3.41516 25.5616 235.431 28.8203 -13 22 1 0 1
-57.6105 45.8118 7050.2 31.035 -36.9737 138.2 30.9842 -13 23 1 0 1
7.61346 -19.0487 7050.2 28.3565 9.35712 245.058 28.673 -13 24 1 0 1
-42.2948 -15.4375 7050.2 -9.465 10.1971 236.935 28.7878 -13 25 1 0 1
-70.4854 -3.24643 7050.2 24.2945 1.66553 171.451 29.5458 -13 26 1 0 1
4.19691 47.6805 7050.2 -11.1215 48.0475 146.297 30.449 -13 27 1 0 1
-15.5475 -68.8944 7050.2 5.71963 -4.99749 233.337 28.8259 -13 28 1 0 1
62.3009 -38.9546 7050.2 28.3375 7.96603 218.763 29.0537 -13 29 1 0 1
25.0029 -17.7821 7050.2 20.615 -10.3122 240.349 28.7503 -13 30 1 0 1
-48.167 42.5352 7050.2 43.663 -58.9271 123.888 32.9735 -13 31 1 0 1
-40.4893 37.2779 7050.2 1.87337 -27.7743 168.5 29.5575 -13 32 1 0 1
22.9891 -73.7644 7050.2 6.27295 -4.72704 225.691 28.924 -13 33 1 0 1
48.2271 14.326 7050.2 -10.3991 2.69121 126.187 30.6294 -13 34 1 0 1
-15.5826 -28.4676 7050.2 24.2745 11.8423 181.501 29.3018 -13 35 1 0 1
-56.3603 -38.1834 7050.2 -7.76068 -11.8194 218.84 28.9904 -13 36 1 0 1
-41.4833 -1.00106 7050.2 -13.4885 -16.4449 244.943 28.693 -13 37 1 0 1
-16.2216 -28.0104 7050.2 -8.56847 -16.4374 232.723 28.8243 -13 38 1 0 1
-79.4928 -2.44534 7050.2 6.14014 -13.7887 200.35 29.1875 -13 39 1 0 1
20.7212 -10.5817 7050.2 7.117 -6.49767 234.992 28.7541 -13 40 1 0 1
-1.63917 -32.1597 7050.2 -0.689548 16.9968 261.292 28.4858 -13 41 1 0 1
45.147 -25.157 7050.2 9.84435 11.3862 197.237 29.1639 -13 42 1 0 1
15.4778 -14.212 7050.2 5.34855 2.09483 266.854 28.4336 -13 43 1 0 1
-0.0346172 -7.77467 7050.2 0.0813408 6.27783 257.09 28.5231 -13 45 1 0 1
0.471754 -31.302 7050.2 20.8813 -15.8588 245.371 28.6853 -13 46 1 0 1
-10.8371 -9.65922 7050.2 20.0708 14.4944 231.433 28.827 -13 47 1 0 1
39.8158 -17.0438 7050.2 21.3933 14.5938 232.554 28.8291 -13 48 1 0 1
-28.2236 -3.28522 7050.2 -6.17713 -22.126 262.673 28.5023 -13 49 1 0 1
96.5992 -16.6521 7050.2 -13.1526 32.6253 199.303 29.2941 -13 50 1 0 1
-4.20647 -19.0887 7050.2 12.1215 -9.94634 255.582 28.5442 -13 51 1 0 1
-1.37755 -7.24277 7050.2 45.7986 -14.4323 134.76 30.0874 -13 52 1 0 1
-3.10534 11.1393 7050.2 0.727455 -1.10824 234.335 28.7478 -13 53 1 0 1
10.7468 -12.3173 7050.2 -18.6846 19.9822 249.378 28.6425 -13 54 1 0 1
2.90685 -12.2642 7050.2 -21.4034 -30.7855 149.429 31.5114 -13 55 1 0 1
64.1236 -76.4802 7050.2 25.203 23.5826 150.141 30.8681 -13 56 1 0 1
-66.3742 -12.7362 7050.2 -11.6811 -11.8393 219.934 29.0079 -13 58 1 0 1
88.7115 -34.3077 7050.2 109.9 -19.3643 97.3834 32.1232 -13 59 1 0 1
59.7816 20.704 7050.2 5.21005 22.7222 218.15 28.9835 -13 60 1 0 1
10.4614 -29.9905 7050.2 -1.3864 -0.946966 262.875 28.4585 -13 61 1 0 1
-49.6334 -41.8376 7050.2 2.89859 -7.00004 228.9 28.8774 -13 62 1 0 1
-15.9749 -79.9386 7050.2 17.9929 -23.7865 214.615 29.0897 -13 63 1 0 1
3.05604 -52.1821 7050.2 33.9514 3.43688 229.14 28.8698 -13 64 1 0 1
-10.4354 -38.1104 7050.2 -3.40369 -6.63337 246.289 28.63 -13 65 1 0 1
9.88573 -45.0418 7050.2 -1.43238 -1.87364 269.422 28.4018 -13 66 1 0 1
-23.8376 -93.5355 7050.2 26.4791 -6.40958 202.31 29.2504 -13 67 1 0 1
31.2677 18.5222 7050.2 -58.0404 -20.55 152.682 29.8691 -13 68 1 0 1
48.8831 88.0518 7050.2 21.9226 103.443 98.3598 32.1461 -13 69 1 0 1
-6.92442 -12.5466 7050.2 6.77186 -25.1799 260.153 28.496 -13 70 1 0 1
-4.99395 -12.6416 7050.2 -53.3824 -73.9167 114.46 31.7555 -13 71 1 0 1
73.7955 -9.39544 7050.2 -23.8729 18.177 165.198 29.6371 -13 72 1 0 1
3.76657 -10.8198 7050.2 -7.73308 1.16043 280.301 28.2396 -13 73 1 0 1
-56.6184 -9.49162 7050.2 -20.1984 -13.9213 219.152 28.9811 -13 74 1 0 1
