#BLTrackFile VirtualDetector/Det730
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-12.0022 -60.5514 72950.2 -24.2079 -15.8982 213.281 272.518 -13 9 1 0 1
42.3401 16.8933 72950.2 -21.521 -22.45 197.029 273.587 -13 15 1 0 1
-22.1346 -33.4653 72950.2 -21.4443 24.3443 117.721 276.746 -13 19 1 0 1
107.136 10.5432 72950.2 -14.5016 -32.3356 215.402 272.156 -13 21 1 0 1
34.1693 -18.6008 72950.2 1.08327 -27.1019 229.036 273.267 -13 37 1 0 1
-21.8586 -25.1941 72950.2 5.93777 28.7939 227.669 272.791 -13 40 1 0 1
56.8301 -83.1146 72950.2 -10.6275 -51.6274 226.193 272.224 -13 41 1 0 1
62.1072 21.9816 72950.2 17.6446 -27.014 201.781 272.113 -13 47 1 0 1
113.254 -19.2854 72950.2 -6.01416 -34.3349 226.516 272.092 -13 51 1 0 1
-38.245 -32.4252 72950.2 -29.1851 5.40598 210.86 272.437 -13 54 1 0 1
62.955 -64.7977 72950.2 -13.7048 -20.7225 228.469 272.567 -13 61 1 0 1
-37.8753 -62.1022 72950.2 -14.0691 4.13833 215.923 272.348 -13 65 1 0 1
0.263044 2.37705 72950.2 3.08037 32.3911 225.549 272.259 -13 66 1 0 1
66.2173 -51.1364 72950.2 -19.9642 -23.3654 196.064 272.114 -13 82 1 0 1
-25.7757 -37.7556 72950.2 -14.877 13.2735 229.191 272.475 -13 89 1 0 1
-22.6532 -51.1377 72950.2 -17.5565 13.2733 242.27 272.364 -13 92 1 0 1
-4.07462 -1.40943 72950.2 -16.1549 10.9619 229.68 272.421 -13 94 1 0 1
