#BLTrackFile VirtualDetector/Det1177
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-25.4117 -10.8647 117650 -10.6242 10.5779 211.491 439.735 -13 9 1 0 1
63.0063 45.7926 117650 0.0503939 4.72727 238.384 440.217 -13 21 1 0 1
20.0727 18.3304 117650 -7.54349 -14.9263 207.078 440.39 -13 22 1 0 1
71.958 6.02744 117650 17.5432 -11.0027 187.024 439.987 -13 37 1 0 1
-17.0498 41.6559 117650 -5.29539 -24.2356 205.325 440.394 -13 38 1 0 1
-72.9475 -57.8053 117650 5.14333 -9.28323 233.732 439.747 -13 40 1 0 1
7.45712 54.9292 117650 8.18472 -12.6737 233.244 439.742 -13 41 1 0 1
-1.74763 -4.71622 117650 6.48871 -9.95078 204.724 440.536 -13 46 1 0 1
30.3617 -7.60516 117650 -0.00396807 -8.12395 220.851 439.851 -13 47 1 0 1
47.5945 -7.0255 117650 14.72 9.47116 231.563 439.902 -13 51 1 0 1
-19.8647 5.48776 117650 -12.5194 -6.20433 196.097 439.728 -13 54 1 0 1
-32.9683 -39.9879 117650 8.20729 14.2561 260.137 440.095 -13 61 1 0 1
-27.3616 17.7221 117650 6.82111 -8.98332 182.205 440.021 -13 65 1 0 1
41.8657 15.8336 117650 0.208576 4.71458 194.711 440.176 -13 66 1 0 1
-11.5179 24.7172 117650 -7.20958 9.36165 187.591 439.926 -13 70 1 0 1
6.98885 -9.00056 117650 4.31799 2.43688 205.606 440.152 -13 75 1 0 1
55.1948 31.0508 117650 3.77939 11.0641 215.091 439.841 -13 82 1 0 1
35.5118 28.911 117650 -5.99573 9.93555 260.812 439.695 -13 85 1 0 1
-36.1761 -8.18514 117650 -2.18606 10.965 195.167 439.55 -13 89 1 0 1
-67.284 -12.679 117650 15.8008 1.99898 195.586 439.579 -13 92 1 0 1
11.2519 -58.0175 117650 5.30739 -5.89744 229.305 440.197 -13 97 1 0 1
-51.5135 16.5961 117650 3.49112 9.70058 187.65 439.927 -13 100 1 0 1
