#BLTrackFile VirtualDetector/Det898
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
12.709 -25.6602 89750.2 -17.7202 -6.92128 200.386 335.464 -13 9 1 0 1
38.9643 -50.5866 89750.2 -25.7092 -5.12382 174.281 335.192 -13 37 1 0 1
-15.2404 -64.0409 89750.2 -7.02789 9.45068 203.805 335.538 -13 40 1 0 1
73.9972 52.4354 89750.2 20.0754 -43.2801 241.753 335.22 -13 41 1 0 1
75.7804 19.4817 89750.2 42.8931 -26.4467 250.834 335.164 -13 51 1 0 1
20.151 -31.4214 89750.2 -28.9675 -8.70103 214.861 335.299 -13 54 1 0 1
35.5598 -47.0324 89750.2 1.67949 -11.8102 194.366 335.688 -13 61 1 0 1
-5.09425 -29.9768 89750.2 -23.9878 -17.1643 230.84 335.249 -13 65 1 0 1
-8.27086 -39.5999 89750.2 11.8162 8.77932 230.511 335.1 -13 66 1 0 1
-24.6328 -40.5937 89750.2 -22.104 9.22244 220.964 335.478 -13 70 1 0 1
83.2196 48.6415 89750.2 21.4806 -32.1804 254.152 335.146 -13 82 1 0 1
25.5461 -109.595 89750.2 -54.4691 -38.3414 266.842 335.421 -13 85 1 0 1
-19.0398 -46.5251 89750.2 -12.8445 6.75682 232.005 335.515 -13 89 1 0 1
-10.1016 -41.1244 89750.2 -6.23351 12.0832 237.875 335.491 -13 92 1 0 1
-4.3998 -1.29472 89750.2 -2.8876 11.724 226.9 335.475 -13 94 1 0 1
