#BLTrackFile VirtualDetector/Det1142
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-19.6764 10.6757 114150 5.51566 19.3471 230.106 426.754 -13 9 1 0 1
97.3439 -53.6782 114150 -28.1492 -36.3849 209.768 427.117 -13 21 1 0 1
71.1688 0.539899 114150 -11.6993 -29.301 180.782 426.929 -13 22 1 0 1
56.8929 57.4862 114150 22.4264 -54.5885 210.273 426.355 -13 37 1 0 1
63.3103 24.3298 114150 -0.741281 -11.1367 181.944 426.905 -13 38 1 0 1
-73.7355 19.3084 114150 18.8912 22.1318 243.423 426.874 -13 40 1 0 1
48.0065 -15.0667 114150 -16.3296 -34.9506 240.43 426.88 -13 41 1 0 1
21.3803 14.3281 114150 -3.71373 -20.2924 176.728 427.102 -13 46 1 0 1
24.6731 -41.4195 114150 -26.3834 -12.9787 220.91 426.873 -13 47 1 0 1
30.5175 -63.0084 114150 -14.8905 -15.7228 225.449 426.951 -13 51 1 0 1
-2.76871 5.05353 114150 -13.114 13.7646 224.327 426.615 -13 54 1 0 1
-4.42012 8.03426 114150 21.2145 10.3658 232.124 427.331 -13 61 1 0 1
11.2684 30.6752 114150 1.95888 -2.78872 196.643 426.536 -13 65 1 0 1
27.1194 -15.8979 114150 6.00176 -22.625 187.726 426.673 -13 66 1 0 1
-5.28474 5.29578 114150 12.5407 11.9084 206.291 426.589 -13 70 1 0 1
0.765187 -11.6739 114150 -0.998204 -8.68147 192.61 426.889 -13 75 1 0 1
66.0917 -49.5369 114150 -10.1959 -21.9392 225.006 426.756 -13 82 1 0 1
47.3028 -16.4968 114150 -27.3276 -7.36685 258.623 427.068 -13 85 1 0 1
-16.4329 22.5193 114150 18.3597 13.8616 241.379 426.527 -13 89 1 0 1
-29.2202 35.5452 114150 18.7841 -1.79622 239.477 426.513 -13 92 1 0 1
-38.4464 -46.1953 114150 -23.0525 7.81553 204.543 427.099 -13 97 1 0 1
-41.8886 23.1587 114150 21.6195 24.7801 209.406 426.531 -13 100 1 0 1
