#BLTrackFile VirtualDetector/Det275
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-29.1582 47.8489 27450.2 -11.8327 -9.88893 182.347 103.519 -13 2 1 0 1
72.0193 79.2821 27450.2 -35.7403 -38.0961 221.23 103.896 -13 6 1 0 1
14.5323 32.036 27450.2 13.9934 -11.8698 193.683 103.516 -13 9 1 0 1
-23.7599 34.1453 27450.2 8.37168 -27.2923 186.034 103.319 -13 19 1 0 1
18.5552 14.2395 27450.2 12.2787 -36.6572 194.249 103.573 -13 20 1 0 1
28.0974 8.52737 27450.2 4.41754 -23.1664 198.665 103.605 -13 21 1 0 1
-8.43706 3.82939 27450.2 15.7603 34.3382 177.055 103.185 -13 24 1 0 1
-32.4732 14.3984 27450.2 11.6071 1.24293 169.485 103.131 -13 37 1 0 1
33.4153 27.0782 27450.2 -8.69604 -31.2422 209.16 103.591 -13 41 1 0 1
38.7719 -13.0638 27450.2 -24.4673 -17.6091 207.611 103.822 -13 43 1 0 1
-30.0231 52.0916 27450.2 0.5292 6.68085 137.639 107.131 -13 48 1 0 1
52.1784 -8.59023 27450.2 -4.3794 -11.047 202.141 103.796 -13 49 1 0 1
15.2225 30.7624 27450.2 1.79601 -13.3879 196.851 103.552 -13 51 1 0 1
-20.4977 59.0622 27450.2 13.317 -8.34983 188.788 103.23 -13 54 1 0 1
63.8859 34.3538 27450.2 1.71435 -25.3588 212.628 103.627 -13 61 1 0 1
-16.103 26.7493 27450.2 27.3048 -1.25198 184.209 103.22 -13 65 1 0 1
71.49 39.5434 27450.2 7.36969 -14.6161 231.668 103.439 -13 66 1 0 1
29.2346 52.4088 27450.2 6.47251 7.6155 203.664 103.449 -13 70 1 0 1
-51.2055 57.8844 27450.2 8.99383 -24.8879 210.383 103.174 -13 75 1 0 1
2.48644 53.4138 27450.2 3.49352 -22.3407 189.318 103.655 -13 77 1 0 1
34.5764 -5.67026 27450.2 18.1399 -24.689 242.14 102.36 -13 85 1 0 1
43.1788 -22.5227 27450.2 -14.9746 -13.9748 197.364 104.03 -13 87 1 0 1
-29.2566 20.1543 27450.2 68.0586 -18.4252 192.998 103.427 -13 88 1 0 1
50.3973 2.0185 27450.2 4.27169 -10.1556 204.91 103.681 -13 89 1 0 1
8.46222 8.88052 27450.2 6.77941 -39.7766 197.484 103.639 -13 90 1 0 1
-2.48381 43.0378 27450.2 25.8992 -20.6972 212.582 103.507 -13 92 1 0 1
36.9929 3.32719 27450.2 2.20901 -13.6858 194.937 103.732 -13 100 1 0 1
