#BLTrackFile VirtualDetector/Det1010
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
100.864 -4.10097 100950 -24.834 -29.939 249.869 377.369 -13 21 1 0 1
42.3783 24.98 100950 2.91604 -27.938 223.702 377.54 -13 22 1 0 1
-50.9746 71.6617 100950 16.2603 19.188 237.442 378.078 -13 37 1 0 1
2.94002 48.7875 100950 7.31875 -25.497 227.049 377.483 -13 38 1 0 1
36.4801 19.8892 100950 26.4055 -24.6196 241.193 377.452 -13 46 1 0 1
66.4003 -17.6633 100950 -7.55523 -3.17987 223.44 377.25 -13 51 1 0 1
24.6525 27.3106 100950 -10.9148 -4.3094 206.246 377.623 -13 66 1 0 1
-62.1159 41.1441 100950 6.02181 27.483 207.43 377.166 -13 70 1 0 1
6.17874 11.5902 100950 18.7839 5.85879 215.586 377.369 -13 75 1 0 1
37.5795 -19.5616 100950 -26.6523 -33.6548 213.333 376.865 -13 85 1 0 1
-35.8216 33.672 100950 8.28915 17.6666 177.952 377.19 -13 89 1 0 1
-0.532943 28.1636 100950 10.0385 15.9027 175.963 377.31 -13 92 1 0 1
-38.1776 99.9107 100950 24.8767 27.441 222.416 377.229 -13 100 1 0 1
