#BLTrackFile VirtualDetector/Det624
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-41.5994 -38.3608 62350.2 -41.7612 24.6256 256.215 232.727 -13 9 1 0 1
-57.3316 38.836 62350.2 45.7877 5.23952 182.005 232.349 -13 15 1 0 1
-53.387 56.424 62350.2 39.562 33.3145 217.851 233.883 -13 19 1 0 1
-80.7314 10.0879 62350.2 -7.72195 50.2191 274.077 233.08 -13 21 1 0 1
66.313 31.2703 62350.2 19.6103 -47.5467 204.004 232.989 -13 22 1 0 1
30.3201 -1.08753 62350.2 -25.4121 -17.0297 174.733 233.139 -13 37 1 0 1
59.5022 106.367 62350.2 32.9273 -40.2245 211.028 232.855 -13 38 1 0 1
-29.3124 -39.5296 62350.2 -28.0587 4.01252 235.993 232.505 -13 40 1 0 1
-102.774 -45.1144 62350.2 3.74851 65.0141 281.183 233.043 -13 41 1 0 1
-3.67891 -9.78978 62350.2 -14.266 8.51605 176.147 233.406 -13 43 1 0 1
-17.4682 -89.0184 62350.2 -52.9367 17.8002 250.654 233.134 -13 46 1 0 1
11.5782 -50.8594 62350.2 -30.3279 7.61156 237.597 233.143 -13 47 1 0 1
-67.6133 33.8604 62350.2 4.23557 51.6991 263.821 233.157 -13 51 1 0 1
-70.3439 5.07143 62350.2 -4.28026 51.5816 257.176 232.764 -13 54 1 0 1
35.6594 -77.0788 62350.2 -40.6264 -35.6772 247.36 232.66 -13 61 1 0 1
-84.906 -6.95471 62350.2 -3.9737 43.7703 249.231 232.792 -13 65 1 0 1
-41.2179 35.1465 62350.2 49.2795 29.1281 223.263 232.797 -13 66 1 0 1
-81.5749 -30.7732 62350.2 -12.7008 42.0484 241.491 232.598 -13 70 1 0 1
-52.8126 55.0643 62350.2 1.64467 34.8669 226.243 232.654 -13 75 1 0 1
-53.3384 7.76213 62350.2 6.89997 37.2471 265.567 233.135 -13 82 1 0 1
95.7912 -38.305 62350.2 -48.3619 -29.157 213.941 233.303 -13 85 1 0 1
-61.8618 -33.3359 62350.2 -17.5407 48.9495 234.287 232.656 -13 89 1 0 1
-90.2826 -23.2515 62350.2 -3.34412 53.6381 226.949 232.679 -13 92 1 0 1
-48.852 -27.6802 62350.2 -0.782252 38.4132 215.712 232.666 -13 94 1 0 1
13.1693 -13.5492 62350.2 -8.13504 -49.106 244.074 233.02 -13 97 1 0 1
-91.3331 -74.3196 62350.2 -26.071 35.3248 224.915 233.491 -13 100 1 0 1
