#BLTrackFile VirtualDetector/Det870
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-26.1389 -43.1465 86950.2 -19.8853 4.43527 192.681 324.74 -13 9 1 0 1
-19.8981 80.6836 86950.2 12.6721 5.32108 236.854 324.759 -13 38 1 0 1
-30.9601 -56.4411 86950.2 -2.64815 26.5739 189.864 324.763 -13 40 1 0 1
-62.0273 -34.8418 86950.2 -22.6464 12.7753 215.816 324.748 -13 54 1 0 1
-74.5669 -53.2933 86950.2 -2.39789 18.798 229.654 324.838 -13 65 1 0 1
-54.0168 -10.1837 86950.2 -1.19427 27.9072 204.307 324.937 -13 70 1 0 1
-49.3757 13.0548 86950.2 -0.117058 5.03795 213.882 324.698 -13 75 1 0 1
-120.058 -88.3133 86950.2 -29.7499 40.9594 263.688 324.856 -13 85 1 0 1
-39.5903 10.2557 86950.2 5.02443 29.0155 211.02 325.089 -13 89 1 0 1
-31.1951 24.8859 86950.2 7.10022 20.6867 215.508 325.126 -13 92 1 0 1
-19.6704 21.2845 86950.2 1.98045 8.10721 209.951 325.068 -13 94 1 0 1
-0.713341 -6.54821 86950.2 6.70926 -25.9061 234.594 324.563 -13 97 1 0 1
-13.645 91.4708 86950.2 24.415 7.3883 216.652 324.951 -13 100 1 0 1
