#BLTrackFile VirtualDetector/Det373
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-8.28268 -45.0148 37250.2 -26.7398 22.2441 222.144 140.136 -13 22 1 0 1
110.854 21.5956 37250.2 152.498 9.86162 148.138 142.058 -13 30 1 0 1
61.9418 18.7831 37250.2 -21.6456 -22.6318 187.891 139.509 -13 38 1 0 1
15.2833 -51.6815 37250.2 -15.6895 -16.5121 246.745 139.656 -13 40 1 0 1
49.012 -55.7594 37250.2 7.56526 -8.37344 210.451 139.805 -13 47 1 0 1
-45.9713 -57.8605 37250.2 -12.3758 20.9009 274.888 139.433 -13 70 1 0 1
2.63775 -35.4868 37250.2 -13.2676 17.7904 211.208 140.094 -13 85 1 0 1
-9.32979 -51.5653 37250.2 -4.51395 16.5848 130.37 141.913 -13 90 1 0 1
-46.0596 -40.5453 37250.2 -22.8888 35.3721 280.115 139.41 -13 92 1 0 1
-38.401 -41.3991 37250.2 -20.4663 26.7938 263.793 139.544 -13 94 1 0 1
