#BLTrackFile VirtualDetector/Det15
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
28.4622 -26.7417 1450.2 38.8961 -24.9015 216.001 8.15712 -13 1 1 0 1
-17.7029 -7.95079 1450.2 -9.34959 -20.901 221.221 8.04468 -13 2 1 0 1
-4.69819 -6.84393 1450.2 -17.2718 -22.0761 214.991 8.12662 -13 3 1 0 1
-46.2421 18.6248 1450.2 -44.7063 -19.5324 208.294 8.20606 -13 4 1 0 1
1.68378 61.9478 1450.2 -18.3691 61.1567 202.531 8.40005 -13 5 1 0 1
-45.698 31.1904 1450.2 0.238684 -19.3756 224.384 8.01773 -13 6 1 0 1
-99.6516 -35.5531 1450.2 -37.6256 -40.5778 191.857 8.56777 -13 7 1 0 1
-29.8308 61.9595 1450.2 -56.0074 10.9689 199.487 8.37252 -13 8 1 0 1
-7.70189 -19.8191 1450.2 10.6789 -5.21119 216.761 8.04919 -13 9 1 0 1
-6.83343 25.963 1450.2 -30.9735 16.7551 219.558 8.08009 -13 10 1 0 1
-2.52543 12.7646 1450.2 21.155 28.8309 208.136 8.21297 -13 11 1 0 1
6.36653 26.7046 1450.2 -13.209 33.2632 208.442 8.15127 -13 12 1 0 1
-16.4921 15.3481 1450.2 -12.4228 -18.5998 231.158 7.96883 -13 13 1 0 1
-16.0986 6.98858 1450.2 -29.0112 -21.1385 214.075 8.12868 -13 14 1 0 1
42.4431 -1.95352 1450.2 -11.5086 -3.70776 215.118 8.06508 -13 15 1 0 1
1.85368 25.8091 1450.2 28.8525 9.85507 218.931 8.07414 -13 16 1 0 1
1.98104 -16.219 1450.2 -18.5876 39.206 223.081 8.0746 -13 17 1 0 1
25.7041 -15.5381 1450.2 33.5336 14.0338 220.108 8.07212 -13 18 1 0 1
4.91929 -21.1028 1450.2 22.2939 -3.61028 221.975 8.04711 -13 19 1 0 1
